video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"w1pw0P0sKjE","AKU MARAH DIA GAK IKUT MARAH!! PRANK ISTRI TERCINTA","2020-12-14T07:00:12Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.20.12","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","2332661","64611","1153","3221","https://i.ytimg.com/vi/w1pw0P0sKjE/default.jpg","False","False","#sulechannel#nathalieholscher#ulangtahun---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"1WLWXRgOB88","Denny Caknan feat. Happy Asmara - AKU IKHLAS by : AFTERSHINE (Live Konser Pakeliran 2020)","2020-12-05T17:30:11Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.20.12","Pakeliran 2020|denny caknan|happy asmara|aku ikhlas|denny caknan happy asmara duet|live streaming denny caknan|happy asmara live streaming|live streaming","4101266","100678","2270","16009","https://i.ytimg.com/vi/1WLWXRgOB88/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"XImhv0wV8ho","JOY - MELAMARMU (Badai Romantic Project) - SHOWCASE 1 - Indonesian Idol 2021","2020-12-14T17:48:06Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.20.12","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|09|showcase|01|joy|melamarmu|badai|romantic|project","3152823","143982","1262","14552","https://i.ytimg.com/vi/XImhv0wV8ho/default.jpg","False","False","#Showcase01 #IdolANewChapter #IdolSpecialSeasonIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"I2dIDUwEvNI","VIRAL YOUTUBER DISURUH PENONTON DAN MANUSIA SILVER BEKASI","2020-12-12T06:52:18Z","UCFQoE23adk7NSPNhBlanu4w","Hirotada Radifan","24","20.20.12","hirotada radifan|hirotada|radifan|hirotadaradifan|nadia omara|fiki naki|nessie judge|ewing|jurnal risa|uunk comedy|sara wijayanto|jerome polin|chef arnold","930266","44741","777","3416","https://i.ytimg.com/vi/I2dIDUwEvNI/default.jpg","False","False","Klik tautan dan dapatkan $1000 untuk akun demo: https://bit.ly/HIROTADA_BINOMO------------------------------------------------------------------JADWAL TAYANG REGULAR 3X SEMINGGUSupport terus dengan klik tombol SUBSCRIBE ya....------------------------------------------------------------------Instagram : @hirotadaradifanTikTok       : @hirotadaradifanEmail         :  hirotadaradifan.bisnis@gmail.com"
"SrqeLVM1iEM","Suasana Rumah Duka Melisha Sidabutar, Juri Idol Ceritakan Kondisi Melisha Di Audisi - GO SPOT","2020-12-10T12:03:06Z","UCrj0U1ZWrGiKWe4ZmjX1Tew","STARPRO Indonesia","24","20.20.12","STARPRO|Infotainment|Obsesi|gosip|gospot|selebriti & asmara|infotainment|gosip|seleb on news|gospot|rcti|mnctv|gtv","1030611","15208","463","752","https://i.ytimg.com/vi/SrqeLVM1iEM/default.jpg","False","False","#MelishaIdol #MelishaSidabutar #RipMelishaSuasana Rumah Duka Melisha Sidabutar, Juri Idol Ceritakan Kondisi Melisha Di Panggung ► Kurang update soal berita dan kehidupan selebriti CLICK HERE: https://smarturl.it/STARPROIndonesia► Mau berteman dengan artis di STARPRO?? CLICK HERE : https://bit.ly/35AJMTVLIKE, COMMENT, SHARE & SUBCRIBE!Follow Me:YOUTUBE:https://smarturl.it/STARPROIndonesiaTWITTER:https://twitter.com/officialstarpro?l...Follow Starpro Indonesia on Instagram:https://www.instagram.com/starpro_id/...Follow Starpro Indonesia on Facebook:https://www.facebook.com/Starpro-Indo...STARPRO - © Copyright 2020. MNC Infotainment Indonesia."
"LguQLMtgGtM","Tegas, Polisi Bubarkan Massa Aksi 1812","2020-12-18T07:06:21Z","UCQA6NejSxQguRkD3L8eXHzA","iNews Portal","25","20.20.12","Inews Portal|Berita|News","365808","3939","659","5346","https://i.ytimg.com/vi/LguQLMtgGtM/default.jpg","False","False","Polisi melakukan tindakan tegas memukul mundur massa aksi 1812. Alasannya kerumunan massa melanggar protokol kesehatan.----------------------------------------------------------Baca Juga: Hasil Autopsi Jenazah 6 Anggota FPI, Bareskrim: Ada 18 Luka Tembakhttps://www.inews.id/news/nasional/hasil-autopsi-jenazah-6-anggota-fpi-bareskrim-ada-18-luka-tembak#Aksi1812Ikuti juga sosial media kami:Facebook: https://www.facebook.com/inewsdotid/Instagram: https://www.instagram.com/inewsdotid/Twitter: https://www.twitter.com/inewsdotid/Download aplikasi iNews.id di App Store dan Google Play.Android: inews.id/androidiPhone: inews.id/ios----------------------------------------------------------"
"cw_Bqu5VgZk","Fulham 1-1 Liverpool | Premier League Highlights | Fans Back to See Dynamic Display","2020-12-13T22:24:21Z","UC2VLfz92cTT8jHIFOecC-LA","Fulham Football Club","17","20.20.12","Fulham FC|Premier League|Highlights|Liverpool|Craven Cottage|Jurgen Klopp|Scott Parker|Mo Salah|Bobby De Cordova-Reid|Goals|Penalty|VAR","777203","6819","353","663","https://i.ytimg.com/vi/cw_Bqu5VgZk/default.jpg","False","False","A hot-take on Sunday afternoon's Premier League action as Champions Liverpool came to a buzzing Craven Cottage. Enjoy match highlights, player reactions, training and behind the scenes to get closer to the likes of Aleksandar Mitrović, Alphonse Areola, Ruben Loftus-Cheek, Kenny Tete, Antonee Robinson, Frank Anguissa and many more. Subscribe to the Official Fulham YouTube Channel: http://ow.ly/e7Li30rhHTMFollow us on Facebook: http://ow.ly/1lGs30rhHUkFollow us on Twitter: http://ow.ly/dJIA30rhHUNFollow us on Instagram: http://ow.ly/fowC30rhHV2 This is the Official YouTube channel for Fulham Football Club. For more exclusive content, make sure you subscribe to FFCtv: http://ow.ly/sDa530rhHVA Fulham Football Club is London's oldest professional football club, having been established in 1879."
"Vb3MK9jeSVY","BUNGA | TARIK SIS SEMONGKO !!! | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-12-07T12:00:12Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.20.12","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|tarik sis semongko|denny caknan|dj ku puja puja|dj kentrung|bunga|los dol|thomas arya|kalia siska ft ska 86|hareudang","2332831","43973","1447","6085","https://i.ytimg.com/vi/Vb3MK9jeSVY/default.jpg","False","False","BUNGA | TARIK SIS SEMONGKO !!! | DJ KENTRUNG | KALIA SISKA ft SKA 86BUNGABy : Thomas AryaPublisher : PT.PREMI MUSIK ERA ( PREMIER )Kalia Siska feat SKA 86 :- TARIK SIS SEMONGKO (HEMPASKAN)- BUNGA- LOS DOL- DITINGGAL PAS SAYANG SAYANGE- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKO- SYAHARADan Lain-lain, Play Semua : https://www.youtube.com/playlist?list=PL6eUev5uI_yjVE04gR7B_Y_rVKJHrndZ6BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #BungaSupport And Follow Me :SKA 86INSTAGRAM : @skadelapanenamhttps://www.instagram.com/skadelapanenam/KALIA SISKAINSTAGRAM : @kaliasiska86https://www.instagram.com/kaliasiska86/"
"LeYsRMZFUq0","I Gave People $1,000,000 But ONLY 1 Minute To Spend It!","2020-12-15T21:00:11Z","UCX6OQ3DkcsbYNE6H8uQQuVA","MrBeast","24","20.20.12","[none]","27070312","2175319","20202","125619","https://i.ytimg.com/vi/LeYsRMZFUq0/default.jpg","False","False","Subscribe right now and you might be picked to be in my next video! (its epic)New Merch - https://shopmrbeast.com/SUBSCRIBE OR I TAKE YOUR DOG╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ ╠╗║╚╝║║╠╗║╚╣║║║║║═╣╚═╩══╩═╩═╩═╩╝╚╩═╩═╝----------------------------------------------------------------follow all of these or i will kick you• Facebook - https://www.facebook.com/MrBeast6000/• Twitter - https://twitter.com/MrBeastYT•  Instagram - https://www.instagram.com/mrbeast--------------------------------------------------------------------"
"yDvs5JFvfR4","Pesan Perdamaian Buya Yahya Atas Penembakan Terhadap 6 Laskar FPI","2020-12-12T05:47:00Z","UC50vyjmknAf3nMvOr37gm1Q","Al-Bahjah TV","27","20.20.12","buya yahya|buya yahya menjawab|islam|albahjahtv|buya yahya official|kajian islam|ulama cirebon|aswaja|Buya Yahya Zainul Maarif Jamzuri|Abuya Yahya|Buya Yahya Zainul Maarif|أبوي يحيى زين المعارف|أبوي يحيى زين المعارف جمزوري|أبوي يحيى|buya yahya terbaru|ceramah buya yahya|al bahjah tv|ustad buya yahya|fpi|laskar fpi|penembakan","587605","28697","541","6469","https://i.ytimg.com/vi/yDvs5JFvfR4/default.jpg","False","False","Dalam Kajian Tafsir Al-Qur'an surah Yunus ayat 79, Buya Yahya  menambahkan pesan dan tanggapannya tentang berita yang sedang marak yaitu meninggalnya 6 Laskar FPI karena penembakan. Bagaimana isi dari pesan Buya Yahya mengenai hal tersebut? Mari simak dalam video ini.Full video Kajian Tafsir Al-Qur'an: https://www.youtube.com/watch?v=gGLxOXzUn5IBagi yang ingin berkontribusi menambahkan subtittle ke dalam bahasa apapun, silahkan klik link di bawah ini:http://www.youtube.com/timedtext_cs_panel?tab=2&c=UC50vyjmknAf3nMvOr37gm1QKlik Video, lalu klik Subtittle/CC, lalu add subtittle.FOLLOW US :TWITTER | @albahjahtvhttps://www.twitter.com/albahjahtvINSTAGRAM | @albahjahtvhttps://www.instagram.com/albahjahtvLIKE US :FACEBOOK | Al-Bahjah TVhttps://www.facebook.com/albahjahtvJOIN US : TELEGRAM |@albahjahtvhttps://t.me/albahjahtvINFORMASI INFAQ  :INFAQ PENGEMBANGAN DAN OPERASIONAL AL BAHJAHTVBank Syariah Mandiri (BSM)No. Rek : 73 11 55555 8Kode Bank : 451a/n : Al Bahjah TVLEMBAGA PENGEMBANGAN DAKWAH AL-BAHJAHJl. Pangeran Cakrabuana No. 179 Blok Gudang Air Kel. Sendang Kec.Sumber Kab. Cirebon 45611"
"yByXJd6_Tf8","Happy Asmara feat. Denny Caknan - Wes Tatas (Live Konser Pakeliran 2020)","2020-12-07T03:00:14Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.20.12","denny caknan|happy asmara|duet|denny duet happy|wes tatas|duet romantis|hubungan denny dan happy|pacar happy asmara|pakeliran2020|pakeliran 2020|bakul katresnan","1855009","46364","693","4212","https://i.ytimg.com/vi/yByXJd6_Tf8/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"VPn4SBYOfZc","Aku Jijik Dengan Perangai Kau, Sentuh Kau Pun Aku Tak Nak! | Bidadari Salju","2020-12-16T13:00:08Z","UCv5bMX0RoQU9jaPT8Ru-cQQ","Drama Sangat Official","24","20.20.12","DSSquad|Bidadari_Salju|Meme_Bidadari_Salju|Meme|Sweet_Qismina|Adam_Lee|Jasmine_Suraya|Drama_Sangat|Drama_Sangat_Official|Malay_Drama|Akasia|TV3","318449","3705","168","612","https://i.ytimg.com/vi/VPn4SBYOfZc/default.jpg","False","False","(Babak Episod 2) #BidadariSalju Memang Kayra akan ingat dan berdendam sampai bila-bila.Bidadari Salju, dalam slot Akasia, setiap Isnin - Jumaat, pukul 7 malam hanya di #TV3MalaysiaUntuk update terkini tentang drama hebat di rangkaian #TV3Malaysia, follow IG, FB dan TikTok kami di:Instagram : @DramaSangatFacebook : @DramaSangatTikTok : @DramaSangat#DSSquad #BidadariSalju #DramaSangat #TV3"
"X03gizCtcXI","EVERTON 1-0 CHELSEA | SIGURDSSON WINS IT! | PREMIER LEAGUE HIGHLIGHTS","2020-12-13T00:00:09Z","UCtK4QAczAN2mt2ow_jlGinQ","Everton Football Club","17","20.20.12","Everton;|Everton|Football|Club;|efc;|the|toffees;|blues;|premier|league;|goodison;|finch|farm;|Sigurdsson|highlights|goals|penalty|everton 1-0 Chelsea|Chelsea|epl|pl|cfc","1004330","10080","553","331","https://i.ytimg.com/vi/X03gizCtcXI/default.jpg","False","False","Everton defeated Chelsea thanks to Gylfi Sigurdsson's penalty in an enthralling game at Goodison, which also saw the return of 2,000 fans. Get in, Blues!Subscribe to Everton Football Club's official YouTube Channel: http://bit.ly/2wtCEbBFollow us on Facebook: http://facebook.com/evertonFollow us on Twitter: http://twitter.com/evertonFollow us on Instagram: http://instagram.com/evertonWelcome to the Official Everton Football Club YouTube channel. We'll offer fans real insight into life at Goodison Park, USM Finch Farm and on the road with the Blues."
"4qQFU4QnKDQ","DUO BOTAK feat CAHYADI CORBUZIER","2020-12-10T01:23:52Z","UCh1SzxJAH9B5nZDYYa42UqQ","Pandji Pragiwaksono","23","20.20.12","pandji|pragiwaksono|stand|up|standup|stand-up|comedy|world|tour|tur|dunia|juru|bicara|mesakke|bangsaku|deddy corbuzier|duo botak|close the door|deddy corbuzier podcast","1005478","28522","613","4419","https://i.ytimg.com/vi/4qQFU4QnKDQ/default.jpg","False","False","Video yg isinya 2 orang botak ngobrol semaunya, sebebasnya, sejujurnya."
"Z8zndCMeNJ8","ANGGI - KALA CINTA MENGGODA (Chrisye) - SHOWCASE 1 - Indonesian Idol 2021","2020-12-14T17:30:22Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.20.12","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|09|showcase|01|anggi|kala|cinta|menggoda|chrisye","2272280","67234","1256","4589","https://i.ytimg.com/vi/Z8zndCMeNJ8/default.jpg","False","False","#Showcase01 #IdolANewChapter #IdolSpecialSeasonIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"RsEZmictANA","taylor swift - willow (official music video)","2020-12-11T05:00:10Z","UCANLZYMidaCbLQFWXBC95Jg","TaylorSwiftVEVO","10","20.20.12","taylor swift|taylor|swift|willow|willow taylor swift|taylor swift willow|willow official video|willow music video|willow evermore|evermore|taylor swift evermore|willow lyrics|taylor swift willow lyrics|taylor willow|willow taylor|evermore taylor swift|ever more|taylor swift new album|taylor swift new music|ever more taylor swift|taylor swift ever more","34171599","1294784","22573","86644","https://i.ytimg.com/vi/RsEZmictANA/default.jpg","False","False","Official music video by Taylor Swift performing “willow” – off her evermore album. Listen here: https://taylor.lnk.to/evermorealbum►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe  ►Exclusive Merch: http://taylorswift.lnk.to/store►Follow Taylor Swift online:Instagram: http://instagram.com/taylorswift  Facebook: http://facebook.com/taylorswift  Tumblr: http://taylorswift.tumblr.com  Twitter: http://twitter.com/taylorswift13  Snapchat: http://snapchat.com/add/taylorswiftWebsite: http://www.taylorswift.com  ►Follow Taylor Nation OnlineInstagram: http://instagram.com/taylornation  Tumblr: http://taylornation.tumblr.com  Twitter: http://twitter.com/taylornation13 starringtaylor swifttaeok leeindiana cheairssamuel silveryoe apolinariomaria wadajazz smithgracie stewartjake landgrebenolan padillamark villaverrobert greenmason cutlersienna lyonsdirected bytaylor swiftdirector of photographyrodrigo prieto ASC, AMCproducerjil hardineditorchancler haynesproduction designersethan tobmanregina fernandezstylistsjoseph cassellsunshine madsenfirst adjoe “oz” osborneco-first adev salomonvisual effectsingenuity studiosgrant miller david lebensfeldjumanah shaheen executive producerrebecca skinnerco-producerkathy palmergaffermanny tapiakey grip“pie” alexander griffithsstoryboardsvincent lucidothe songwritten by taylor swift and aaron dessnerproduced by aaron dessnerrecorded by jonathan low and aaron dessnermixed by jonathan loworchestration by bryce dessnermastered by greg calbi and steve fallonedrum machine programming, percussion, keyboards, synthesizers, piano and electric, bass andacoustic guitars by aaron dessnersynthesizers and drum machine programming by james mcalisterpercussion and drum machine programming by bryan devendorfviolin by yuki numata resnickelectric guitar by josh kaufmancello by clarice jensenglockenspiel by jason treutingflute by alex soppfrench horn by cj camerierikeyboard and synthesizers by thomas bartlettintro musicmodular synth by benjamin lanzA special thank you to our on set medics, COVID-19 compliance personnel and the crew for operating under the strictest guidelines including wearing PPE, practicing thorough sanitization and respecting social distancing during the video shoot.#taylorswift #willow #evermore"
"-oyLt6I0CRM","Lembur di Menara Saidah 2 - Kuntilanak Merah #HORORMISTERI |  Kartun hantu, Animasi Horor","2020-12-12T05:28:39Z","UC7GWXKxiy9_AU9TytEh00eg","Rizky Riplay","1","20.20.12","hantu|rizky riplay|rizky|kartun|kartun hantu|kartun horor|animasi hantu|animasi horor|cerita misteri|horor misteri|horormisteri|kisah misteri|horor indonesia|cerita horor|cerita hantu|hantu kartun|animasi|lembur|cerita lembur|menara saidah|hantu menara saidah|hantu lembur|hantu di menara saidah|misteri menara saidah|cerita menara saidah|saidah|hantu kuntilanak|kuntilanak|kuntilanak merah|hantu kuntilanak merah|kuntilanak merah menara saidah|kunti","473180","12312","550","3373","https://i.ytimg.com/vi/-oyLt6I0CRM/default.jpg","False","False","Yang mau gabung memebrship klik ini:https://www.youtube.com/channel/UC7GWXKxiy9_AU9TytEh00eg/joinCerita horor ini berawal saat Sinta karyawan kantor di menara saidah  mendapat tugas lembur dikantornya malam-malam. dia takut karena di kantor itu ada rumor berhantu , apakah Sinta akan diganggu hantu2 penunggu kantor itu ketika lembur? Yang rumornya ada Hantu Kuntilanak Merah. Apakah benar cerita jika Gedung menara saidah berhantu sehingga akhirnya sekarang sepi terbengkalai? Simak videonya yaAnimasi & cerita oleh  : @Andyriplay https://www.instagram.com/andyriplay/-----------------------------Official Instagram:@rizkyriplayhttps://www.instagram.com/rizkyriplay/----------------------------------Untuk business bisa email ke : riplay.studio@gmail.comberkirim cerita : sobatriplay@gmail.com----------------------------------Video lain Rizky RiplayKetika Kuntilanak Ikut Miss Universe Hantuhttps://youtu.be/mLndCAHSjDkMain Tinder, Kuntilanak ketemu Pocong Gantenghttps://youtu.be/89C2v4HZCqAKenapa Kuntilanak Merah itu Terus Mengganggukuhttps://youtu.be/3TA69kkbZG8#rizkyriplay #horormisteri #hantu"
"2oohuYBsyTg","KELVIN - KARENA KU CINTA KAU (BCL) - SHOWCASE 1 - Indonesian Idol 2021","2020-12-14T17:30:18Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.20.12","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|09|showcase|01|kelvin|karena|ku|cinta|kau|bcl|bunga|citra|lestari","1885401","50890","634","3660","https://i.ytimg.com/vi/2oohuYBsyTg/default.jpg","False","False","#Showcase01 #IdolANewChapter #IdolSpecialSeasonIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"x_-4zuJGnFw","Wolves 2-1 Chelsea | Premier League Highlights","2020-12-15T23:17:57Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.20.12","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|Premier League|soccer|skills|goal|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|wolves 2-1 chelsea|chelsea v wolves|chelsea wolves 2-1|chelsea wolves highlights|chelsea wolves|wolves|wolves vs chelsea|wolverhampton","1300330","15912","1145","1842","https://i.ytimg.com/vi/x_-4zuJGnFw/default.jpg","False","False","Watch the highlights from Chelsea's Premier League trip to Wolves.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner, N’Golo Kanté, Sam Kerr, Fran Kirby & Pernille Harder.ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"TAU4jOcBx64","Alffy Rev - Beauty of BALI (ft. Meiska Adinda, Gung Indi & Gus Teja)","2020-12-12T12:46:16Z","UCJpxfn2SxQ6NyH_lkvqitpQ","Alffy Rev","10","20.20.12","alffy rev|alffy rev official|launchpad|launchpad pro|best launchpad|best cover|edm|electronic music|amazing cover|beauty of BALI|BALI Indonesia|Balinesia|Alffy Rev Terbaru 2020|Alffy Rev Full Album|Indonesia EDM|BaliKembali|Indonesia Bangkit","462611","84089","233","14097","https://i.ytimg.com/vi/TAU4jOcBx64/default.jpg","False","False","BEAUTY OF BALIDirected by Alffy RevPencipta lagu janger : I Gde DharnaSupported by MAXstreamScriptwriter : Alffy RevLinka AngeliaProducer : Linka AngeliaUnit Production Manager : Ravi Setya AyuLine Producer & Location Manager :Agung Iswara ManderaVocal : Meiska AdindaAnak Agung Ayu Indira MaharaniDalang wayang lemah : Ida bagus anomKecak Dancers :Dewa Gede Edi PradithaI Komang Pande Pradana Putra Gusti Ngurah Prayadnya PutraI Nyoman TulanangA. A. Surya Aditya Wijaya Yanta AdiI Made Prayana I Made Karianto I Kadek Sulistiawan I Komang Suryadana   Kadek Artha Suryawan I Kadek Yudikna Mahardika Cokorda Alit Krispariyana Wayan Juli Pande Dirgayasa Legong Dancers :Santi Kusuma Ayu Mas Yunita Peed / Arak-Arakan :Tatik  Devi MangsriParwati Wandhana Ayu AnnaMerryNoviOmingsri MiniAnikaCok Mirah Ayu Anantha PutriDesy Utari Janger Dancers :Agung Iswara Mandera Agung Arjuna Sutedja Made Wijaya Putu Santika Wijaya Kusuma Karina Apsari Dayu Indah Pratami Nitha Suwitri Made Ananda Telek Dancers :Pradnya Larasari Sri Wiriyanti Gek Nia Tata Dwita Topeng Jauk Dancers :Putu SantikaMade Suastika Topeng Penamprat Dancers :Made Putra WijayaFire Blow Guy :Made Suandana and TeamChoreographer :Agung Iswara ManderaAssistant Choreographer :Harjunanthara Sutedja  MUA, Wardrobe & Accesories : Balerung Stage Peliatan BaliTut ChaREV StudioMusic Producer : Alffy RevMusic Co-Producer : Septyan DwiMixing :Alffy RevSeptyan DwiMastering : REV STUDIO by Septyan DwiDOP : Tazar PrakosoAlffy RevMain Camera : Tazar PrakosoCamera Person : Syendi PranataMahardikaPilot Drone : Tazar PrakosoLighting Person :Gobang Sound System UbudLoeh ToeSyendi PranataSeptyan Dwi NugrohoRendi AdityaBali Videographer : MahardikaSound Engineer : Septyan DwiEthnic Instrument : ZaekoSuling Player :Gus TejaArt & Properties :Septyan DwiRendy AdityaRavi SetyaAgung Iswara Mandera  Harjunanthara SutedjaDayu Indah Pratami   MV Editor : Alffy RevColorist : Alffy RevVisual Effects Editor : Syendi Pranata  3D Landscape Environment : Linka Angelia  Barong 3D Model & Animation by Particca Studio & Mocca Studio :- 3D Lead Artist : Angga Pramayu Widi- 3D Modeling/Sculpting : Fajar Santosa- 3D Texturing : Fajar Santosa- 3D Grooming :  Angga Pramayu Widi- Rigging : Roza Abdillah- Animating :Adithya YustantoYogi Prananda- VFX Artist : Ardian ABEAngga Pramayu Widi  - 3D Technical Advisor :M. ZainuriIrwantoBTS Editor : Syendi PranataSupporting Crew :Made Suandana Dewa EdiCitra Aryani Kadek Sujiro Agus SwastikaA.A. Oka Dalem Glory coffeeThanks to :Balerung Stage Peliatan BaliPuri Agung PeliatanPura Dalem UbudBukit CampuhanKerta Art PerformanceTut Cha"
