video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"i6dRvAdt5Ek","Petugas Gabungan Temukan Potongan Tubuh Manusia di Dermaga Puluau Lancang - LIS 11/01","2021-01-11T06:42:17Z","UCR-hohVc5y6wdrFc99Lk1_Q","Lintas iNews","24","21.12.01","Lintas iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","770979","4636","184","484","https://i.ytimg.com/vi/i6dRvAdt5Ek/default.jpg","False","False","Tanggal Tayang: 11/01/2021Berita bercerita menyampaikan fakta apa adanya, tanpa rekayasa. MNCTV News menyajikan berita-berita tekini dan teraktual dalam rangkaian Lintas iNews Pagi, Lintas iNews Siang, Lintas iNews Malam, dan Lintas iNews.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Lintas iNews Youtube Channel:https://www.youtube.com/channel/UCR-hohVc5y6wdrFc99Lk1_QFollow Our Official Twitter: https://twitter.com/Lintas_MNCTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/MnctvNewsFollow Our Official Instagram: https://www.instagram.com/mnctvnewsSaksikan info berita terkini di:Lintas iNews Pagi: Senin – Sabtu Pukul 04.20 WIBLintas iNews Siang: Senin – Jumat Pukul 11.30 WIBLintas iNews Malam: Senin – Sabtu 00.30 WIBLintas iNews: Setiap Hari 09.00 | 10.00 | 13.00 | 14.00 | 15.00#SriwijayaAirSJ182 #SriwijayaAir #LintasiNewsSiang"
"dAIaZoKhBbM","Sriwijaya Air SJ 182 Diprediksi Jatuh Dengan Kecepatan 200 Km Jam, Moncong Hantam Laut","2021-01-10T10:57:45Z","UCm2Fz7aL464TC_0uG_yagng","kumparan","25","21.12.01","kumparan|news|Sriwijaya Air|SJ 182|Jakarta|Pontianak|pesawat|laut|kepulauan Seribu|Pulau Laki","1347534","8687","877","932","https://i.ytimg.com/vi/dAIaZoKhBbM/default.jpg","False","False","Sriwijaya Air dengan nomor penerbangan SJ 182 tujuan Jakarta-Pontianak jatuh di perairan sekitar Kepulauan Seribu pada Sabtu (9/1) pukul 14.40 setelah hilang kontak. Deni Septiadi, pengamat Atmosfer dan meteorologi dari STMKG menyatakan, di sekitar Cengkareng terdapat awan Cumulonimbus, dengan bentangan awan 15 km dan suhu puncak mencapai -70°C. Data Observasi BMKG juga menunjukkan adanya intensitas hujan lebat disertai petir. Dengan jarak pandang hanya 2 km untuk landing dan take off, diduga SJ 182 alami turbulen kuat setelah lepas landas. Pukul 14.38, Sj 182 lepas landas dengan kecepatan 426-459 km/jam, dengan ketinggian mencapai 7993 kaki. Namun, 2 menit kemudian, SJ 182 diduga alami stall akibat gagal mesin, dan diperparah oleh kondisi cuaca yang buruk. Akibatnya, pesawat mengalami penurunan ketinggian ekstrim dari 3.3 km menjadi 76 m dalam hitungan detik. Deni menduga pesawat berputar ekstrim dengan moncong pesawat mengarah ke bawah, disertai speed stall ekstrim mencapai 200 km/jam sebelum akhirnya menghantam laut.Selengkapnya, simak video di atas. #KumparanvideoHomepage: https://kumparan.comTwitter : https://twitter.com/kumparanFacebook : https://www.facebook.com/kumparancomInstagram : https://www.instagram.com/kumparancom"
"LhYfsKc0_tA","REWIND INDONESIA 2020","2020-12-28T12:45:10Z","UC-z1ubmS-iHMVr83EEwRS2g","Indonesian Youtubers","22","21.12.01","[none]","26002197","3495284","40679","490152","https://i.ytimg.com/vi/LhYfsKc0_tA/default.jpg","False","False","Rewind Indonesia 2020. #RI2020Directed by: Chandra Liow & AulionInitiated by: Andovi da Lopez, Jovial da Lopez, Chandra Liow, Aulion, & Nessie Judge.This rewind is not affiliated in anyway with YouTube or Google as a company. This rewind was made by Indonesian creators, from Indonesian creators, for the Indonesian people with the sole purpose of uniting our community and ending the year 2020 with something hopeful and positive.No copyright infringement intended. Thank you. Love you all.OCBC NISP bangga menjadi bagian dari Rewind Indonesia 2020. Video ini menunjukkan bahwa dalam segala keterbatasan, anak-anak muda Indonesia tetap mampu berkarya dengan berbekal spirit Tidak Ada Yang Tidak Bisa. Salah satu pesan yang ingin disampaikan melalui video ini adalah kesadaran finansial sejak muda, seperti menabung dan berinvestasi dengan nominal berapa saja, misalnya mulai Rp20 ribu per hari. Join layanan Nyala by OCBC NISP dan ikuti program #Save20 untuk dapatkan cashback 200rb PLUS  eksklusif T-shirt rewind 2020, kolaborasi Nyala x Monstore dengan kode promo NyalaXRewind, hanya untuk 300 pendaftar pertama!Nyalakan mimpimu sekarang, karena Tidak Ada Yang Tidak Bisa. #TAYTBWe, from the Rewind Indonesia 2020 team respect all the creators and artists that are in this video. And we appreciate all the music and art that is in this video. But we, too, may have missed a few important points/reference in the process of creating this Rewind. Thank you for reminding us! Additional Song Credit:“Lover” 2:03-2:06 — Taylor SwiftProduced by Taylor Swift, Jack AntonoffWritten by Taylor Swift"
"61NFTHThcDQ","Bikin Pilu Pesan Terakhir Pramugari Sriwijaya Air SJ 182, Oke Dhurrotul Jannah","2021-01-10T04:42:49Z","UCDH-Y35AZ9G5nm8-XREBltw","SripokuTV","25","21.12.01","Oke Dhurrotul Jannah|Badan Pesawat Diduga Sriwijaya Air SJ182|Sriwijaya Air SJ182 Jatuh|korban Sriwijaya Air SJ 182|Sinyal Sriwijaya Air SJ182 Ketemu|Pesawat Sriwijaya Air SJ182|Pilot Sriwijaya Air SJ 182|Sriwijaya Air SJY182|Usia Sriwijaya Air yang Jatuh 26 Tahun|Usia Sriwijaya Air yang Jatuh 26 Tahun Disorot|Pesawat NAM Air|Pesan Terakhir|Pramugari Sriwijaya Air SJ 182|Bikin Pilu|Pramugari|Sriwijaya Air|Pesawat Sriwijaya Air|NAM Air|Pramugari Cantik","442837","3451","123","227","https://i.ytimg.com/vi/61NFTHThcDQ/default.jpg","False","False","SRIPOKU.COM - - Tulisan dan unggahan 'Finally finished' menjadi salah satu Pesan Terakhir Sang Pramugari Sriwijaya Air, Oke Dhurrotul Jannah.Istilah, malang tak dapat ditolak, mujur tak dapat diraih dialami Oke Dhurrotul Jannah, yang ikut dalam penerbangan Sriwijaya Air, yang jatuh di kawasan Pulau Laki Kepulauan Seribu, Sabtu (9/1/2021).Sebab, awalnya Oke Dhurrotul Jannah memang hendak terbang dengan Rute Jakarta-Pontianak dengan pesawat Nam Air.Namun, karena beberapa hal, Oke Dhurrotul Jannah yang sejatinya pramugari NAM Air ini kemudian diperbantukan di Sriwijaya Air, sehingga dia mengikuti penerbangan Sriwijaya Air SJ 182 dengan Rute Jakarta-Pontianak Sabtu pukul 14.40 WIB tersebutSumber Video: FadhilahEditor Video: Kim# OkeDhurrotulJannah  #Finallyfinished #sriwijayaair #sriwijayaairsj1829"
"ACjHd-i8VXk","Ditinggal Nikah Eh Sekarang Mau Nikah!! | Armand Maulana Vlog with Rizky Billar","2021-01-08T09:00:03Z","UCaS9W13Byv_DkEi8JA0dz8A","Armand Maulana","22","21.12.01","rizky billar|armand maulana|lesti dan rizky billar|indonesian idol|be with you|ariel noah|afgan|lesti|indosiar|lesti channel|bilar|leslar|lesti kejora|one man show|lesti billar|lesti rizky billar|leslar youtube channel|vlog|official music video|official lyric video|3d entertainment|dangdut|lesti egois|kulepas dengan ikhlas|be with you armand maulana","779007","75245","721","16139","https://i.ytimg.com/vi/ACjHd-i8VXk/default.jpg","False","False","Ditinggal Nikah Eh Sekarang Mau Nikah!! | Armand Maulana Vlog with Rizky BillarAda apa sih sama hari jumat??! Katanya sih ada yang mau ijab kabulnya di hari Jumat, sok atuh nonton interview iseng2 saya sama @Rizky Billar yang berujung diminta nyanyi dinikahannya!! Eits jangan lupa yah, LIK & SUBRET!!!Tonton video klip terbaru saya juga di https://youtu.be/J46qDEP4p8g#ArmandMaulana #Vlog #RizkyBillarThis channel is managed by Kicau Interactive.Business Contact: hello@kicauinteractive.com"
"vbI-6No_1TE","Cerita Mistis Chacha Sherly Eks Trio Macan Sebelum Kecelakaan Maut | Ganjil Misteri | Eps 198","2021-01-07T10:41:15Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","21.12.01","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|trio macan|chacha sherly","905849","9131","2740","2178","https://i.ytimg.com/vi/vbI-6No_1TE/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBKepergian Chacha Sherly dalam sebuah kecelakaan tragis awal pekan ini mengejutkan semua pecinta dangdut. Penyanyi kelahiran Bondowoso ini adalah mantan personil Trio Macan yang mulai bersolo karir sejak 2019. Chacha mengalami luka serius, dalam kecelakaan beruntun di tol Solo-Semarang saat perjalanan kembali ke Jakarta setelah liburan tahun baru bersama keluarga. Banyak kenangan ditinggalkan Chacha, termasuk cerita mistis diikuti Genderuwo yang pernah diceritakan kepada tim Ganjil Misteri.Jangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#GanjilMisteri #ChachaSherly"
"GBe67NjsS0w","Panglima TNI: Kami Sudah Temukan Lokasi Black Box Sriwijaya Air","2021-01-10T12:37:02Z","UCm2Fz7aL464TC_0uG_yagng","kumparan","25","21.12.01","kumparan|Black Box|Sriwijaya Air SJ 182|pesawat jatuh","609261","4135","145","386","https://i.ytimg.com/vi/GBe67NjsS0w/default.jpg","False","False","Panglima TNI Marsekal Hadi Tjahjanto mengatakan telah menemukan lokasi black box atau kotak hitam pesawat Sriwijaya Air SJ 182. Kini lokasi tersebut telah ditandai. Panglima berharap tidak lama lagi kotak hitam bisa diangkat dari dasar laut. Black box menjadi sangat penting, karena berisi riwayat terbang pesawat sebelum jatuh. Sehingga bisa menelusuri penyebab terjadinya kecelakan. Homepage: https://kumparan.comTwitter : https://twitter.com/kumparanFacebook : https://www.facebook.com/kumparancomInstagram : https://www.instagram.com/kumparancom"
"KEpxChlwxuI","Inilah Detik-Detik Mobil Chacha Sherly Terlibat Kecelakaan Beruntun di Tol Semarang-Solo","2021-01-05T14:16:44Z","UCQA6NejSxQguRkD3L8eXHzA","iNews id","25","21.12.01","Inews Portal|Berita|News","2094904","7737","722","3206","https://i.ytimg.com/vi/KEpxChlwxuI/default.jpg","False","False","Detik-detik kecelakaan beruntun di km 428 Tol Semarang-Solo terekam kamera mobil, Senin (4/1/2020).Salah satu mobil yang terlibat kecelakaan ditumpangi Chacha Sherly, mantan personel Trio Macan.BACA JUGA:Fakta-Fakta Eks Trio Macan Cacha Sherly Meninggal Dunia akibat Kecelakaan Mauthttps://bit.ly/38k3nfA----------------------------------------------------------Baca berita terupdate selengkapnya di www.inews.id#ChachaSherly #TrioMacan #KecelakaanBeruntunIkuti juga sosial media kami:Facebook: https://www.facebook.com/inewsdotid/Instagram: https://www.instagram.com/inewsdotid/Twitter: https://www.twitter.com/inewsdotid/Download aplikasi iNews.id di App Store dan Google Play.Android: inews.id/androidiPhone: inews.id/ios----------------------------------------------------------"
"UsdldY8IJMo","VIRAL!! REKAMAN Google Earth Detik Detik Sebelum Pesawat Sriwijaya Air SJ-182 Jatuh, SEDIHH ;(","2021-01-10T02:34:19Z","UCbd4kiCrIjmgKYMNzTUY29w","JMTV Reborn","24","21.12.01","Jakmania|Thejak|Persija|Berita Sepakbola","188122","1708","145","154","https://i.ytimg.com/vi/UsdldY8IJMo/default.jpg","False","False","mari kita berdoa untuk seluruh korban dan keluarga :(Video google earth ini viral di twitter dan medsos lainnya yang menunjukan bagaimana proses sebelum pesawat jatuhPesawat komersil Sriwijaya Air yang dilaporkan hilang, diketahui mengangkut 50 penumpang, tujuh di antaranya anak-anak dan tiga bayi * Hotline Posko Soekarno hatta 021-806637817, Posko Supadio Pontianak 0812 5733 9444, RS Polri Kramat Jati Jakarta 0812 3503 9292Subscribe terus JMTV Reborn Ya ..dan Jangan Lupa Nyalakan Lonceng Notifikasinya.."
"q08xq_3Ub74","KESERUAN TAHUN BARU DI KELUARGA MAK BETI","2020-12-31T08:59:49Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","21.12.01","arif muhammad|mak beti|ma beti|mama beti|mamak beti|keluarga beti|betizen|tahun baru 2021|tahun baru|2021|happy new year|sketsa|sitkom|web series|short movie|kembang api|kemping|malam tahun baru|medan|legat medan|melayu|karo|batak|jawa","6579754","186164","7891","11144","https://i.ytimg.com/vi/q08xq_3Ub74/default.jpg","False","False","Find me on sosial media :Instagram : https://www.instagram.com/arifmuhammaddd_/facebook : http://www.facebook.com/arifmuhammadddsubscribe channel Betizen : https://www.youtube.com/betizenpengisi VOinstagram : https://www.instagram.com/ceritajimmy/for bussines Email: arifmuhammadd35@gmail.com"
"WLK3AGFq-5M","TREASURE - 'THE FIRST STEP : TREASURE EFFECT' SAMPLER","2021-01-11T03:00:13Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","21.12.01","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 음|THE FIRST STEP|TREASURE EFFECT|트레저 음|트레저 MMM|TREASURE MMM|MMM|TREASURE 오렌지|TREASURE ORANGE|트레저 오렌지|THE FIRST STEP : TREASURE EFFECT|트레저 ORANGE|MY TREASURE|TREASURE MY TREASURE|트레저 MY TREASURE","815993","239485","625","14775","https://i.ytimg.com/vi/WLK3AGFq-5M/default.jpg","False","False","#TREASURE #트레저 #1stALBUM #THEFIRSTSTEP_TREASUREEFFECT #SAMPLER #TITLE #MYTREASURE #나랑있자 #BEWITHME #SLOWMOTION #BOY #들어와 #COMETOME #사랑해 #ILOVEYOU #BLT #BLINGLIKETHIS #음 #MMM #오렌지 #ORANGE #미쳐가네 #GOINGCRAZY #20210111_6PM #YG"
"5HvcHKzdgfA","Video Detik detik Kecelakaan Maut Chacha Sherly Sebelum Meninggal Dunia","2021-01-05T12:57:30Z","UCB1fvlA5xmLJ0tZblpoTuaQ","VIVA.CO.ID","25","21.12.01","viva|newstainment|news|berita|viva.co.id|vivacoid|chaca sherly|trio macan|chacha sherli|kecelakaan lalu lintas|kecelakaan tol|chaca sherli meninggal|personil trio macan meninggal|detik detik|video amatir|video viral|video trending|chaca sherly meninggal|tol semarang-solo|tol ungaran|tol banyumanik|tol transjawa|penyanyi|dangdut","1706174","7378","594","2794","https://i.ytimg.com/vi/5HvcHKzdgfA/default.jpg","False","False","VIVA - Chacha Sherly menghembuskan napas terakhirnya pada Selasa, 5 Januari 2021 sekitar pukul 12.00 WIB. Hal tersebut disampaikan oleh pihak label Chorus Production, Okky. Menurutnya, kondisi Chacha sempat menurun dan mengalami koma.Okky mendapat kabar bagaimana kecelakaan yang merenggut nyawa Chacha itu bisa terjadi. Kecelakaan itu bermula saat mobil Chacha hendak menghindari kecelakaan beruntun yang terjadi di ruas tol tersebut. Namun naas, mobil Chacha oleng dan keluar dari jalur ruas tol yang dilaluinya. Kecelakaan pun tak terelakan, hingga menyebabkan mantan personil Trio Macan ini meninggal dunia.==========================VIVA.co.id : https://www.viva.co.id/Facebook : https://www.facebook.com/vivacoidTwitter : https://twitter.com/VIVAcoidGoogle+ : https://plus.google.com/+VIVAcoidLINE: https://timeline.line.me/user/_dT4rd5dLUvSPNGSG4PiUvrMTbY_qnTrclU6-odgInstagram : https://www.instagram.com/vivacoid/?hl=enSaksikan video terbaru lainnya di sini https://goo.gl/hYoQ7t"
"LIKlSDudINw","Suasana Rumah Duka Chacha Sherly di Sidoarjo, Eks Trio Macan yang Tewas Kecelakaan","2021-01-05T12:04:46Z","UC06gryP1oTCGEWbNW8pfIRA","TribunJatim Official","25","21.12.01","TRIBUNJATIM|Chacha Sherly|trio macan|Perumahan Kedungturi Permai 1|Desa Kedungturi|Kecamatan Taman|Sidoarjo","1819065","11901","782","1336","https://i.ytimg.com/vi/LIKlSDudINw/default.jpg","False","False","TRIBUNJATIM.COM, SIDOARJO - Keluarga, teman, dan para tetangga berkumpul di rumah duka almarhun Chaca Sherly di Perumahan Kedungturi Permai 1, Desa Kedungturi, Kecamatan Taman, Sidoarjo, Selasa (5/1/2021) petang.Sejumlah petakziah juga terlihat terus berdatangan di rumah duka. Di sana, beberapa persiapan pemakaman juga sudah dilakukan. Terlihat tenda juga berdiri di jalan depan rumah.Di dekat pagar rumah almarhum, sudah ada nisan bertuliskan nama almarhum Yuselly AS. Ada tikar, kayu, dan sebagainya.Barusan saya dapat kabar, almarhum dalam perjalanan. Lewat jalur darat. Sudah di sekitar Kertosono, kata Dedy Prayitno, Paman Almarhum Chaca. Artikel ini telah tayang di Tribunjatim.com dengan judul BREAKING NEWS, Keluarga dan Sejumlah Warga Menunggu Kedatangan Almarhum Chaca Sherly di Rumah Duka, https://jatim.tribunnews.com/2021/01/05/breaking-news-keluarga-dan-sejumlah-warga-menunggu-kedatangan-almarhum-chaca-sherly-di-rumah-duka.Website https://jatim.tribunnews.com/Twitter https://twitter.com/tribunjatimFacebook https://www.facebook.com/tribunnewsjatimInstagram https://www.instagram.com/tribun_jatim/#tribunjatim #matalokalmenjangkauindonesiaPenulis: M TaufikEditor: Rizky P"
"B6bJ_vTslyo","The last episode of the “Life Series”: The life of white radish!一生系列产品最后一个视频——萝卜的一生丨Liziqi Channel","2021-01-09T11:45:17Z","UCoC47do520os_4DBMEFGg4A","李子柒 Liziqi","26","21.12.01","liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất|李子柒 最新|李子柒 2020|李子柒 一生系列|李子柒 更新|萝卜的一生","3394980","191838","27674","88127","https://i.ytimg.com/vi/B6bJ_vTslyo/default.jpg","False","False","Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx #李子柒#lýtửthấ#Liziqi#ChineseCuisine #ChineseFoodMake pickles on Minor Snow, and cured meat on Major Snow. The freezing wintry days summon the lunar new year. Isn’t it the best time to pickle the food you have around!Pickled mustard tuber, dried white radish, preserved chicken, meat, and sausages…Hang them up!Do you know how white radish flowers wither and leave their seeds deep in the ground;And how the little ones sprout and grow up into full, long tuberous roots?This is the last episode of the “Life Series”, And farewell to “The life of …”小雪腌菜，大雪腌肉。寒冬腊月的，年关将近。可不就是各种腌嘛！榨菜头 萝卜干、腊鸡  腊肉  香肠通通挂起来！萝卜怎么落花成籽，怎么埋种地下。怎么发芽，又是如何长大……这是《一生系列》的最后一个视频了，XX的一生，就停在这里了吧！ 【李子柒 Liziqi 】 https://goo.gl/nkjpSx--------------------------------------------------------------------liziqi李子柒更多精彩视频推荐/More wonderful video recommendations：liziqi李子柒精选视频/decent video selection：https://is.gd/qe9xuc李子柒●花开有声 | Soud of blooming flowers： https://is.gd/tyr1ja李子柒 ●饮食以节 | Chinese festival food： https://is.gd/3LsFnu李子柒 ●适时而食 | Seasonal diet： https://is.gd/JmLJH3东方非遗传承 | Oriental intangible cultural heritage ： https://is.gd/atatyo传统工艺 | Traditional handicraft： https://is.gd/FPl4dfSpring 春之卷：https://is.gd/EBwo2nSummer 夏之卷：https://is.gd/i1jJ46Autumn 秋之卷：https://is.gd/YBVeL2Winter 冬之卷：https://is.gd/3JqW8D#李子柒#liziqi"
"Bdyr5f-jwwY","UNBOXING BARANG SUPER ANEH KIRIMAN DARI GOBOX!!!","2021-01-09T03:00:17Z","UC1dI4tO13ApuSX0QeX8pHng","GadgetIn","28","21.12.01","[none]","1714461","97061","1823","8139","https://i.ytimg.com/vi/Bdyr5f-jwwY/default.jpg","False","False","Berawal dari iseng nanya...Akhirnya barang yang ga disangka-sangka dari GoBox akhirnya di #Pindahin juga. Ini gede banget dan unik banget sih. Btw, GoBox lagi ada promo potongan 35 ribu, kalian tinggal pake kode voucher BOXHEMAT.Promonya berlaku dari tanggal 8-15 Januari 2021 aja. Di sini kita juga bisa request nambah helper hingga 2 orang buat bantu angkat barang kita. Lumayan banget kan? Efektif banget dan bisa lebih irit karena ada promonya. Langsung cek aja link di sini ya: http://bit.ly/gobox-promojan2021"
"eRyF8GtSF10","Amanda Manopo ANDIN - Tanpa Batas Waktu TBW (Cover)","2020-12-29T10:00:09Z","UCoinOCKncGXFYvKQBxzgD5w","Ade Nurulianto","10","21.12.01","[none]","11490972","461291","10556","55503","https://i.ytimg.com/vi/eRyF8GtSF10/default.jpg","False","False","Selamat menikmati lagu #TanpaBatasWaktu yang dibawakan apik oleh Amanda Manopo (Andin). Dan lagu ini juga belakangan semakin terdengar dimana mana dan di semua kalangan berkat sinetron “Ikatan Cinta” juga yang ratingnya menjadi rating tertinggi sinetron yang pernah ada di Indonesia. Jadi untuk semua PERINDU di seluruh Indonesia dan juga pasukan penikmat sinetron Ikatan Cinta selamat memasuki Waktu Indonesia Bagian TBW!Official MV Tanpa Batas Waktu : https://youtu.be/4Yz-F0PtwSUJangan lupa streaming lagunya disini:LangitMusik     : https://bit.ly/TBWLangitMusikJOOX                 : https://bit.ly/TBWJOOXApple Music     : https://bit.ly/TanpaBatasWaktuSpotify               : https://bit.ly/TBWSpotifyYoutube Music : https://youtu.be/4Yz-F0PtwSUSong Credit :Music Produser & composed by : Ade GovindaPiano, Keys : @RioRocardoKeys etc : Ade GovindaMixed by Jones RomaVideo by Ade Govinda & @nandalove1986Follow sosmed nya ya!!Twitter  : https://twitter.com/ade_govinda Instagram : https://www.instagram.com/ade_govinda/ Facebook : https://www.facebook.com/adenurulianto01 YouTube : https://www.youtube.com/user/Adenurulianto TikTok  : https://vt.tiktok.com/UTnygu/ Business Inquiry /Contact PersonEmail : patty@creativeindigo.net"
"iPdYz1bbZP4","VIRAL VIDEO CHACHA SHERLY DI RS PASCA LAKA LANTAS?","2021-01-05T11:36:02Z","UC8bOhuAs5WgShq4wh2cnGNQ","warta hot","24","21.12.01","Wartahot|Chacha sherly|Trio macan|Penyanyi dangdut|Laka lantas|Berita heboh|Berita artis|Berita selebriti|Berita viral|Kasus artis","1727825","6809","2272","0","https://i.ytimg.com/vi/iPdYz1bbZP4/default.jpg","True","False","#chachasherly #triomacan #penyanyidangdutJangan lupa untuk Like, Comment, Share dan Subscribe ya! Follow juga akun sosial media kami yang lain:Instagram: https://www.instagram.com/warta.hot/Twitter: https://twitter.com/wartahotdotcom/FaceBook: https://www.facebook.com/wartahot"
"8CP8yS4aR0w","[메이킹] 주경♥수호 설레는 첫키스부터 스윗서준 노래♪ 수호x서준 찐친케미까지! 수학여행 비하인드#여신강림 | True Beauty EP.9","2021-01-07T23:50:00Z","UC9w-h_ciMmX64TcLRcb1xPg","tvN DRAMA","24","21.12.01","tvN|수목드라마|여신강림|문가영|차은우|황인엽|박유나|자존감회복로맨틱코미디|김상협감독","1875017","111599","609","3830","https://i.ytimg.com/vi/8CP8yS4aR0w/default.jpg","False","False","#tvN #수목드라마 #여신강림 외모 콤플렉스를 가지고 있다가 '화장'을 통해 여신이 된 주경과 남모를 상처를 간직한 수호가 만나 서로의 비밀을 공유하며 성장하는 자존감 회복 로맨틱 코미디 매주 [수목] 밤 10시 30분 tvN 방송"
"TZbAdvTaccg","Temuan Bagian Tubuh Menempel di Serpihan Pesawat SJ-182","2021-01-11T03:42:34Z","UCQA6NejSxQguRkD3L8eXHzA","iNews id","25","21.12.01","Inews Portal|Berita|News","587876","3031","128","489","https://i.ytimg.com/vi/TZbAdvTaccg/default.jpg","False","False","Serpihan pesawat SJ-182 ditemukan tim SAR di Pulau Laki, Kep. Seribu. Pada serpihan pesawat menempel bagian tubuh yang diduga salah satu korban. ----------------------------------------------------------Baca berita terupdate selengkapnya di www.inews.id#Inewsid #IniBaruBerita #NewsIkuti juga sosial media kami:Facebook: https://www.facebook.com/inewsdotid/Instagram: https://www.instagram.com/inewsdotid/Twitter: https://www.twitter.com/inewsdotid/Download aplikasi iNews.id di App Store dan Google Play.Android: inews.id/androidiPhone: inews.id/ios----------------------------------------------------------"
"J3V5a2xVav8","SEMPROD: UUS & BORIS DIAJAK GADING LIBURAN KE BALI ! STUDY TOUR SEKOLAH SEMPROD DIBAJAK IVAN GUNAWAN","2021-01-06T12:00:05Z","UC6FjcBcH9NVHdfFSvNfHmuA","KUY Entertainment","24","21.12.01","KUY Entertainment|KUY Media|KUY|semprod|semprod podcast|semprod uus|semprod gading|semprot podcast uus|semprot podcast boring bokir|semprod andhika|semprod podkesmas|semprot podcast onad|semprul podcast|semprod andovi|semprod jovi|semprod noah|semprod skinny indonesia 24|semprot anya geraldine dan rizky febian|semprod podcast awkarin|liburan ke bali|liburan hemat ke bali|wisata ke bali|tips liburan ke bali|jalan-jalan ke bali|ivan gunawan","1344806","50623","627","3974","https://i.ytimg.com/vi/J3V5a2xVav8/default.jpg","False","False","Halo Temen GUA, Cah BAGUSSekolah SEMPROD liburan ke bali neh. Gading, Uus, dan Boris bareng-bareng study tour sambil mengusir penat ibukota. Ditemani oleh Ivan Gunawan, ketiganya berhasil menguak cerita baru yang bisa mengundang gelak tawa. Mulai dari rahasia Papa Gading yang dibongkar oleh Mami Igun, sampai kisah Uus dan Boris yang bikin pecah suasana.Seperti apa keseruan obrolan antara Semprod dan Mami Igun? KUY! nonton videonya sampai habis dan jangan di skip-skip kalau Kalian Temen GUA....VIBE INDONESIA TOUCH MY BODY51:04 - 59:24Instagram : @vibe.indonesia Twitter : @vibe_indonesia Facebook : @vibe.indonesia Youtube : VIBE Indonesia Online Center 24 Jam : +62 813 1686 8833 / +62 812 856 9191 Official Online Store : https://vibe24jam.id MS GLOW FOR MENWebsite : http://msglowformenid.com/Instagram : https://www.instagram.com/msglowformen/KUY! ENTERTAINMENTWebsite : https://www.kuyentertainment.com/Instagram: https://bit.ly/KuyEntertainmentIGSpotify PODSKUY : https://bit.ly/PODSKUYSpotify SEMPROD : https://bit.ly/SEMPRODFacebook : https://bit.ly/KUYEntertainmentTikTok : http://bit.ly/KUYEntertainmentTikTokDOWNLOAD KUY! APPS  DI PLAY STORE & APP STORE SEKARANG !!!KUY Entertainment adalah sebuah Media Digital untuk kamu yang punya jiwa kreatif, muda dan dinamis. Melalui program LIMA, MARKICOB, PODSKUY, NANTANG, dan SEMPROD. KUY! akan membawakan konten-konten seru dari para figur dan artis idolamu.Contact & Partnership enquiries: info@kuyentertainment.com"
"p1SiftjyLuY","TERNYATA SEPERTI INI KEJADIAN LAKA LANTAS YANG DIALAMI ALMH CHACHA SHERLY","2021-01-06T06:30:09Z","UC8bOhuAs5WgShq4wh2cnGNQ","warta hot","24","21.12.01","Wartahot|Laka lantas|Chacha sherly|Chacha sherly ex trio macan|Trio macan|Penyanyi dangdut","650223","3637","364","1094","https://i.ytimg.com/vi/p1SiftjyLuY/default.jpg","False","False","#chachasherly #triomacan #lakalantasSource : dwi widianto (video mobil box terguling) Jangan lupa untuk Like, Comment, Share dan Subscribe ya! Follow juga akun sosial media kami yang lain:Instagram: https://www.instagram.com/warta.hot/Twitter: https://twitter.com/wartahotdotcom/FaceBook: https://www.facebook.com/wartahot"
