video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jkeWUlsvzrM","GUNUNG RINJANI - Nusa Tenggara Barat #2","2020-10-31T12:56:56Z","UCw9dUbhQi971MzsLAL8Cwlw","Fiersa Besari","19","20.05.11","petualangan|petualang|perjalanan|travel|traveler|traveling|wanderer|wandering|eiger|adventure|sebuah|jurnal|indonesia|java|borneo|celebes|sumatra|papua|moluccas|jawa|kalimantan|sulawesi|sumatera|irian|maluku|barat|west|timur|east|selatan|south|utara|north|journey|music|musik|band|indie|independent|mount|gunung|mountain|sea|ocean|laut|pantai|beach|fiersa|besari|atap|negeri|provinsi|Lombok|Ntb|Rinjani","699938","41834","331","3398","https://i.ytimg.com/vi/jkeWUlsvzrM/default.jpg","False","False","Temukan Fiersa Besari diInstagram https://www.instagram.com/fiersabesariTwitter https://www.twitter.com/fiersabesariFacebook https://www.facebook.com/fiersabesariTemukan Arsal Bahtiar diInstagram https://www.instagram.com/arsalbahtiarTwitter https://www.twitter.com/arsalbahtiarYoutube https://www.youtube.com/arsalbahtiar#AtapNegeri"
"O80RPJruDbY","SECRET NUMBER(시크릿넘버)🔥 'Got That Boom’ Stage | Media Showcase","2020-11-04T09:00:14Z","UC6dM99DofLDsfodmxHsIh5w","Vstar","24","20.05.11","시크릿넘버|레아|수담|진희|디타|데니스|Secret Number Got that Boom","150342","29531","189","1348","https://i.ytimg.com/vi/O80RPJruDbY/default.jpg","False","False","그룹 시크릿넘버(SECRET NUMBER. 레아, 수담, 진희, 디타, 데니스)가 4일 두 번째 싱글 'Got That Boom'을 발표하며 컴백 쇼케이스를 개최했습니다. 지난 5월 발매한 데뷔 싱글 'Who Dis?' 이후 약 6개월 만에 발표하는 새 앨범입니다.민중의소리 대중문화 채널 Vstar 채널을 구독하세요!  (Subscribe Channel~ ) https://goo.gl/3wwPMo- 민중의소리 Youtube 채널 -※현PD : https://goo.gl/i2b8Bq- 뷔슷하(Vstar)를 만나는 방법 - ▶ facebook  : https://www.facebook.com/vstar10▶ instagram : https://www.instagram.com/vstar09▶ twitter       : https://twitter.com/vopstar1* 영상을 재편집 / 재업로드하는 것은 원칙적으로 금지합니다.** Please enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle.(영어 자막을 제공하실 수 있습니다)  : https://goo.gl/8iBtB7*** 도를 넘어선 욕설, 비방, 유언비어 유포, 상대를 향한 혐오 표현 등은 관리자가 삭제합니다. 여러 팬들 그리고 많은 시청자가 오가는 공간입니다. 댓글란은 자신의 마음과 생각을 공유하는 곳으로 활용해 주시기 바랍니다. ***"
"OZ1ydHclshE","Merinding! Beredar Video Amatir 3 Orang Anak Sebelum Hilang Misterius | tvOne","2020-10-27T06:21:07Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.05.11","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik|Merinding! Beredar Video Amatir 3 Orang Anak Sebelum Hilang Misterius | tvOne","4484722","41447","1774","10107","https://i.ytimg.com/vi/OZ1ydHclshE/default.jpg","False","False","Jakarta, tvOnenews.com - Pencarian tiga bocah hilang misterius di Kabupaten Langkat, Sumatera Utara sudah memasuki hari ke-9. Di tengah pencarian yang melibatkan ratusan warga, beredar video amatir ketiga bocah sebelum hilang.Dalam video pendek tersebut, tampak ketiga bocah berlari sambil melihat dan menunjuk ke arah alat berat yang sedang membuat parit di lokasi perkebunan kelapa sawit. Ketiga bocah masing–masing memakai baju biru, kuning dan anak perempuan berpakaian merah."
"HyhLsy6b0XI","Nadin Amizah - Bertaut (Official Music Video)","2020-11-02T09:00:14Z","UCrorPql9QrqeSBNFNckfEcw","Nadin Amizah","10","20.05.11","Nadin|Amizah|Nadin Amizah|Cakecaine|Bertaut|Bunda|Nyiteung|Selamat Ulang Tahun|AMI|Sayang|Cinta|Love|Connection|Connection Love|Video Music|Music Video|Official Music Video|Sal Priadi|Kunto Aji|Kevin hugo|All Good|Dipha Barus|Concert|pop|folk|jazz|dirumahaja|wfh|work from home|Petra sihombing|mikha angelo|musisi|musik indonesia|penyanyi perempuan|indie|indie folk|indie pop|penyanyi perempuan pop|penyanyi perempuan pop Indonesia|sorai","284523","61127","108","4986","https://i.ytimg.com/vi/HyhLsy6b0XI/default.jpg","False","False","Music Video CreditCast 1: Isya FakhranaCast 2: Xaviera AlannaCast 3: Mustini HidayatExecutive producer: SoraiProducer: Gabrielle WurangianDirector: Stephany AzaliAsst director: Noor FirosahDOP: Solideo Hamazia SAsst DOP: Heru AshariGaffer: Abel Fattim DiawaraAsst Gaffer: Jendral WijayaArt Dept: VarnaVarniEditor: M. Haekal & Solideo Hamazia sMUA Talent: Adara Tresna EndohRunner: Edward EndohStoryboard: Renaldy LatangMusic CreditsAuthor by Nadin Amizah Composed by Nadin Amizah, Zulqi Lael Ramadhana dan Mikha AngeloPerformed by Nadin Amizah  Produced by Mikha AngeloMixed by Stevano, MABES MusicMastered by Lewis Hopkin at Stardelta MasteringMusic Published by Massive Music EntertainmentInstagram : https://www.instagram.com/cakecaine/Twitter : https://twitter.com/rahasiabulanLabel Instagram : https://www.instagram.com/__sorai/Merchandise : https://www.instagram.com/sorai.merchBusiness Manager :Anya Anggarda+62 812 9292 6505anggarda.taniaa@gmail.com"
"GuEF-pcHXFo","WayV 威神V 🎁Bad Alive (👑Princess Ver.)🎁","2020-10-29T09:00:03Z","UC-ZHt5Zgadfx-B1CM63Lqew","WayV","10","20.05.11","[none]","3472813","526953","2463","42466","https://i.ytimg.com/vi/GuEF-pcHXFo/default.jpg","False","False","WayV Officialhttps://www.weibo.com/WeiShenVhttps://www.youtube.com/c/wayvhttps://www.facebook.com/WayV.officialhttps://www.instagram.com/wayvofficialhttps://twitter.com/wayv_official#WayV #假日 #威神V #WINWIN #Happy_Birthday #WeiShenV"
"Vd9QkWsd5p4","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MV","2020-10-26T09:00:02Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.05.11","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour|5시 53분의 하늘에서 발견한 너와 나|5시 53분|553","19974970","2236061","29957","326874","https://i.ytimg.com/vi/Vd9QkWsd5p4/default.jpg","False","False","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MVDirector : Guzza (Lumpens)Assistant Director : Hyunhee Lim, Kookki KimDirector of Photography : EumkoFocus Puller: Sangwoo Yun, Jaewon Jung 2nd :  Youngwoo LeeDIT :  Eunil Lee3rd : Yuntae KoGaffer : Junghyeok Jeong Lighting Crew. : Junmin Yang ,Seungho Baek , Hyeonseok  Kim , Duhyeon Han , Junseok Oh , Minseong Choi , Dowon Ahn, Gukjin Jeong Jimmy Jib Operator: Youngjung KimJimmy Jib Assistant : Hyunin Kim , Sung Hoon KimTechnocrane Operator: Taehyeon Choi Art Director: Jinsil Park, Bona Kim (MU:E)Assistant Art team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Associate Producer : Emma Sungeun Kim (ge production)Location Manager : Jihoon HanAssitant Producer : Eunah- Seo VFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa, RaktaArtist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Shin Seung ChanPerformance Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Hyewon ParkBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#5시_53분의_하늘에서_발견한_너와_나 #BlueHour #minisode1 #TXT #투모로우바이투게더"
"823uvXljaHE","DE YANG GATAL GATAL SA - Bukan PHO (Official Remix | Music Video)","2020-10-31T03:42:44Z","UCNi1oPnYBLUAYfIabenDuRQ","Aldo Bz","10","20.05.11","aldo|aldo bz|musik|indonesia|musik timur|bukan pho|de yang gatal gatal sa|tarik sis semongko|odading|ah mantap|tiktokviral|drm|de yang gatal gatal suede yang mati gila sa|gatal gatal sa|jujur sa su bilang kalo sa yang gatal gatal|pho|dia yang gatal gatal sa|de gatal gatal sa|makanya kalo ko cinta dia ku jaga|lagu de yang gatal gatal sa|lagu bukan pho|bukan pho remix|sekarang su terjadi baru ko ganas|lagu timur|lagu timur terbaru 2020|lagu pho|pho remix","525873","21374","543","1473","https://i.ytimg.com/vi/823uvXljaHE/default.jpg","False","False","Aldo Bz - Bukan PHO Remix ft. Deasy AgakiSong Writer : Aldo BzMusic Prod : Aldo BzMix&Mastering : Aldo BzDirect & Edit : Aldo bz D.O.P : Iphan SaykoSupport by : @Mappi Records Follow Instagram @agaki_deasy@mappirecords@aldo_bzJangan Lupa Like & Subscribe, Bagikan ke teman kalian Juga ya :)Subscribe : bit.ly/SubsAldoBzEmail : aldobzzuidboyz@gmail.comIG : https://www.instagram.com/aldo_bzFB : https://web.facebook.com/aldobzmixTwitter : https://twitter.com/aldobz1Aldo Bz's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"4PQnizkqhnk","aespa 에스파 - SYNK, æspa","2020-11-01T15:00:02Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","20.05.11","aespa|에스파|kpop|블랙맘바|blackmamba","1484313","156437","8957","13013","https://i.ytimg.com/vi/4PQnizkqhnk/default.jpg","False","False","aespa's debut single Black Mamba will be out on November 17th, 6PM KST.Subscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #æspa #에스파"
"rDc9UIoQesU","IKATAN CINTA - Al Sangat Panik Karna Andin Tidak Membuka Pintu","2020-10-31T09:43:19Z","UCzTsWuCdVP_vehWyGwPcS3Q","RCTI - LAYAR DRAMA INDONESIA","24","20.05.11","Ikatan Cinta|Ikatan Cinta Full|Ikatan Cinta Full Episode|Ikatan Cinta Hari Ini|Amanda Manopo|Evan Sanders|Glenca Chysara|Natasha Dewanti|Surya Saputra|Arya Saloka|Ivanka Suwandi|Azalea Iskandar|Fiki Alman|Trending|RCTI","501118","6168","224","361","https://i.ytimg.com/vi/rDc9UIoQesU/default.jpg","False","False","Setelah mendengar cerita Elsa, sepertinya Sarah sangat marah kepada Andin. sampai ia tidak akan memaafkan Andin sampai kapanpun. Justru malah sepertinya Sarah menaruh dendam kepada Andin dan akan membalaskan kesedihan yang dialami oleh Elsa.Yuk saksikan full episode Ikatan Cinta, klik http://bit.ly/IkatanCintaSaksikan Ikatan Cinta bersama Amanda Manopo sebagai Andin, Evan Sanders sebagai Nino, Glenca Chysara sebagai Elsa, Natasha Dewanty sebagai Sarah, Surya Saputra sebagai Surya, Arya Saloka sebagai Aldebaran, Ivanka Suwandi sebagai Chandra, Azalea Iskandar sebagai WindiSubscribe our channel:Youtube RCTI Layar Drama Indonesia http://bit.ly/LayarDramaIndonesiaCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG#RCTI #IkatanCintaFullEpisode #SinetronTOP"
"ifQ4vB4KKBY","ANIMASI MAULID NABI MUHAMMAD SAW - SENGKLEKMAN X JEDA NULIS","2020-10-31T10:00:26Z","UClODGUvIzrIxk1LnH75SxJQ","sengklekman","1","20.05.11","sengklekman|animasi nopal|sinopal|dalang pelo|cute girl|atta halilintar|kartun lucu|kartun indonesia|kartun anak anak|animasi indonesia|animasi lucu|animasi anak anak|sengklek man|deddy corbuzier|animasi aceh|dalang pelo terbaru|animasi nopal terbaru|wowo|sengklekman terbaru|quiz sengklek|kunci jawaban quiz sengklek|maulid nabi muhammad saw|maulid nabi|maulid nabi haram|maulid nabi bidah|kisah maulid nabi|jeda nulis|pemuda tersesat|habib jafar","492943","39560","511","3129","https://i.ytimg.com/vi/ifQ4vB4KKBY/default.jpg","False","False","#sengklekman #animasisengklekman #maulidnabiepisode spesial kali ini berkesempatan berkolaborasi bersama Habib Husein Ja'far Al- Hadar, beliau membantu dalam inti ceritanya juga. terimakasih banyak bib. animasi sengklekman EP. 94 - MAULID NABI MUHAMMAD SAWdukung channel ini dengan cara subscribe, like, comment dan share ya...subscribe juga channel youtube JEDA NULIShttps://www.youtube.com/channel/UCp7hJfiiocdY085XnWVrp2Qfollow juga akun sosmed lainnya:https://www.instagram.com/sengklekman/https://www.instagram.com/juliansyahp..."
"EOmL6MH09l8","TREASURE - ‘음 (MMM)’ DANCE PERFORMANCE TEASER #1 (0”~18”)","2020-11-01T15:00:02Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.05.11","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE MMM|MMM|THE FIRST STEP|CHAPTER THREE|트레저 음|트레저 MMM|TREASURE 음|음|THE FIRST STEP : CHAPTER THREE","1233121","238117","645","18290","https://i.ytimg.com/vi/EOmL6MH09l8/default.jpg","False","False","#TREASURE #트레저 #3rdSINGLEALBUM #THEFIRSTSTEP_CHAPTERTHREE #TITLE #음 #MMM #DANCEPERFORMANCETEASER_1 #20201106_6PM #YG"
"02iMhCodWzA","DETIK DETIK KORBAN BERJATUHAN !!! Sitinjau Lauik Berduka, Kekacauan Dimana Mana","2020-11-01T01:07:00Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.05.11","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|trum rem blong|truk terbalik|minyak tumpah|tumpahan minyak|macet|pemotor|truk|bus|truk panjang|truk keren","449603","5104","414","758","https://i.ytimg.com/vi/02iMhCodWzA/default.jpg","False","False","Efek minyak tumpah keadaaan jalur Sitinjau Lauik jadi kacauinstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"9ABxAEfz-ZY","Yamaha All New Aerox Connected 2021, Fitur Keren dan Powerful l Otomotif TV","2020-11-02T14:10:44Z","UCn0XOA1POePaPCBA8MIuGdw","OTOMOTIF TV","2","20.05.11","All New Aerox 155 Connected|Yamaha All New Aerox 155 Connected|Yamaha Aerox 155 Connected|Yamaha Aerox Baru|Review All New Aerox 155 Connected|Aerox 155|Aerox 155 Connected|Aerox baru 2020|Aerox baru 2021|All New Aerox 2020|Harga Yamaha Aerox Baru|Yamaha NVX|Yamaha New NVX Connected|Vario 150|Honda ADV 150|Honda PCX 150|All New NMAX 155|Gridoto.com|Otomotif tv|All New Yamaha Aerox 155 Connected|Y Connect Yamaha|aerox 2020|aerox facelift 2020","259393","6480","199","1965","https://i.ytimg.com/vi/9ABxAEfz-ZY/default.jpg","False","False","Yamaha akhirnya merilis All New Aerox 155 Connected sob, ini artinya update pertama kalinya setelah Aerox 155 rilis tahun 2016 silam. Model terbaru ini bukan cuma facelift tapi ubahannya banyak banget!Tampilan sporty scooter masih dipertahankan, desain All New Aerox 155 Connected kental aura sporty dan racy, apalagi X-shape di bagian tengah semakin dipertegas sama Yamaha. Mesin All New Aerox 155 Connected pakai basis yang sama dengan All New NMAX yang meluncur akhir tahun 2019 lalu. Tapi ada beda teknis seperti rasio kompresi yang lebih tinggi, makanya tenaga juga lebih besar.Terus, masukan-masukan dari konsumen Aerox 155 sebelumnya didengar sama Yamaha nih, salah satunya tangki bahan bakar All New Aerox 155 Connected yang sekarang membesar jadi 5,5 liter.Terakhir, sesuai namanya ada fitur Y-Connect yang bisa menghubungkan motor dengan smartphone lewat aplikasi. Fitur ini pertama kali dipakai All New NMAX dan sekarang giliran All New Aerox 155 Connected.Seperti apa ulasan first impression All New Aerox 155 Connected yang dijual Rp 25,5 juta (Standar) dan Rp 29 juta (ABS) ini? Langsung takis videonya sob.#allnewaeroxconnected#yamahaaerox155#aerox155GridOto Youtube Network :GridOto | GridOto News | Otorace | GridOto Modif | GridOto Tips | Otomotif TV | Motorplus | Otoseken | Motorseken | Jip TV | Otoman | Oto Produk | Mobil GedeYou can visit our official website: http://gridoto.com/http://otomotifnet.com/Follow our social media:Facebook: https://www.facebook.com/GridOto/Instagram: https://www.instagram.com/otomotif_tv/Instagram: https://www.instagram.com/otomotifweekly/Twitter: https://www.twitter.com/gridotocom/Kompas Gramedia Building 7th Floor Jl. Panjang No. 8A, Kebon Jeruk, Jakarta Barat Telp. +6221 5330158/70 Ext. 31170 Fax. +6221 5347963 Email: otomotif@gridnetwork.id"
"TPpmOzpHiE0","TWICE I CAN'T STOP ME Dance Practice Video","2020-11-02T23:59:51Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.05.11","TWICE|트와이스|Eyeswideopen|ICANTSTOPEME|아이즈와이드오픈|아이캔트스탑미|트와이스아이즈와이드오픈|트와이스아이캔트스탑미|TWICEEyeswideopen|TWICENewSong|트와이스신곡|TWICEChoreography|TWICEChoreographyVideo|TWICEVideo|트와이스안무|트와이스안무영상|트와이스영상|트와이스안무비디오|아이캔트스탑미안무|아이캔트스탑미안무비디오|아이캔트스탑미안무영상|ICANTSTOPEME안무|ICANTSTOPMEChoreography|ICANTSTOPME안무영상|ICANTSTOPME안무비디오|ICANTSTOPMEChoreographyVideo|아이즈와이드오픈안무|아이즈와이드오픈안무영상|아이즈와이드오픈안무비디오|EyeswideopenChoreography|EyeswideopenChoreographyVideo","3278455","344374","2890","13035","https://i.ytimg.com/vi/TPpmOzpHiE0/default.jpg","False","False","TWICE I CAN'T STOP ME Dance Practice VideoTWICE 2nd Album Eyes wide open LISTEN NOW:https://TWICE.lnk.to/EyeswideopenTWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"pdur-KyfnCg","JARANG TERJADI !!! Semua Mobil Nge Drift Masal di Sitinjau Lauik (Menegangkan)","2020-11-01T10:32:00Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.05.11","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|truk|tumpahan minyak|mobil|drifting|garasi drift|truk rem blong|truk masuk jurang|bus rem blong","447331","5305","220","673","https://i.ytimg.com/vi/pdur-KyfnCg/default.jpg","False","False","Semua mobil terpaksa selip dan nge drift akibat tumpahan minyak di Sitinjau Lauikinstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"-ToHbHcolfA","MONSTA X 몬스타엑스 'Love Killa' MV","2020-11-02T04:00:00Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","20.05.11","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|더코드|드라마라마|몬스타엑스 드라마라마|걸어|THE CLAN|ALL IN|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|FATAL LOVE|LOVE KILLA|페이탈 러브|러브 킬라","10898437","524095","4539","87870","https://i.ytimg.com/vi/-ToHbHcolfA/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_monsta_xMONSTA X Official Weibo : http://www.weibo.com/monstax#MONSTAX #몬스타엑스 #MONBEBE #LOVE_KILLA"
"ieXEBraPTls","SARAH MENGUNGKAPKAN ISI HATINYA KE ASHANTY","2020-10-27T10:00:11Z","UChC0SS7gzZcoNJShR9Qh8Nw","The Hermansyah A6","24","20.05.11","the hermansyah a6|anang|aurel|azriel|ashanty|arsy|arsya|keluarga asix|keluarga a6|asix|a6|keluarga hermansyah|berita terkini|berita terupdate|berita selebriti|selebritis|artis|infotainment|gosip|gosip terbaru hari ini|Sarah|Pacar Azriel|Mengungkapkan|Isi Hati|Jodohku|Video Viral|Video Trending|Sarah Menzel","2172799","92437","1292","4983","https://i.ytimg.com/vi/ieXEBraPTls/default.jpg","False","False","Banyak yang request kalau bikin Jodohku dengan Sarah, Pacar Azriel. Di sesi ini Sarah mengungkapkan isi hatinya ke Ashanty loh. Seperti apa Isi Hati Sarah ke Ashanty?? Yuuk cek video lengkapnya dan jangan di skip yaaa...JANGAN LUPA LIKE, SHARE AND SUBSCRIBE YAA GUYS. HAPPY WATCHING ;)Follow Instagram : https://www.instagram.com/thehermansy...For Business Inquiries/Endorse. : hijaufilm.management@gmail.comPIC : Digital Manager - Unity (whatsapp : 08787 - 8899-038)"
"x5jYr-cqrjU","Asyiknya Joget Betrand Peto Pake Stick Lamp [BULAN BINTANG] - Konser Kemenangan KDI 2020","2020-11-02T17:11:41Z","UCDYTV5VU6XOSosqzx9gNABQ","KDI MNCTV","10","20.05.11","KDI MNCTV|KDI 2020|KONTES DANGDUT INDONESIA 2020|PENYANYI DANGDUT CANTIK|PENYANYI DANGDUT GANTENG|DANGDUT ASYIK|DANGDUT MNCTV|D ACADEMY|COVER LAGU DANGDUT|AYU TING TING|KONTES KDI 2019|BINTANG PANTURA|KDI|KDI 2020 TADI MALAM|AUDISI KDI 2020|BETRAND PETO PUTRA ONSU|IVAN GUNAWAN|GRAND FINAL KDI 2020|FINAL KONTES KDI 2020|FINAL DANGDUT|HAVIZ KDI|GITA KDI|WAHID KDI|KONSER KEMENANGAN","486412","44455","245","12533","https://i.ytimg.com/vi/x5jYr-cqrjU/default.jpg","False","False","KONSER KEMENANGAN KDI 2020 - 2 NOVEMBER 2020Penampilan Onyo memang tak pernah mengecewakan, Kali ini Onyo membawakan lagu BULAN BINTANG dihiasi Stick Lamp dan Aksi Panggung yang sangat memukau #KonserKemenanganKDI2020==================================Subscribe KDI Youtube channel https://bit.ly/2v0NVjQFollow our social media- Twitter  https://twitter.com/KDIOffc_MNCTV- Facebook  https://www.facebook.com/kdimnctv/- Instagram  https://www.instagram.com/kdiofficial/Check Our Official Websitehttp://mnctvmobile.com/m/http://mnctv.com/"
"pMQjg5b-3gE","Choreography Video 'I CAN'T STOP ME'","2020-10-31T23:59:54Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.05.11","TWICE|트와이스|Eyeswideopen|ICANTSTOPEME|아이즈와이드오픈|아이캔트스탑미|트와이스아이즈와이드오픈|트와이스아이캔트스탑미|TWICEEyeswideopen|TWICENewSong|트와이스신곡|TWICEChoreography|TWICEChoreographyVideo|TWICEVideo|트와이스안무|트와이스안무영상|트와이스영상|트와이스안무비디오|아이캔트스탑미안무|아이캔트스탑미안무비디오|아이캔트스탑미안무영상|ICANTSTOPEME안무|ICANTSTOPMEChoreography|ICANTSTOPME안무영상|ICANTSTOPME안무비디오|ICANTSTOPMEChoreographyVideo|아이즈와이드오픈안무|아이즈와이드오픈안무영상|아이즈와이드오픈안무비디오|EyeswideopenChoreography|EyeswideopenChoreographyVideo","4980701","485411","4709","17425","https://i.ytimg.com/vi/pMQjg5b-3gE/default.jpg","False","False","Choreography Video 'I CAN'T STOP ME'TWICE 2nd Album Eyes wide open LISTEN NOW:https://TWICE.lnk.to/EyeswideopenTWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
