video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"yBPs6A8sCck","Kiyuttt Bangett!!! Lesti-Billar Saling Tatap Sampaikan Ayat Ayat Cinta !! | Pop Academy 2020","2020-12-11T16:34:24Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.13.12","indosiar|Julian (Batam)|Shandy (Jambi)|Tasya (Semarang)|Penampilan Academia Pop Academy|Pop Academy Top 9|Pop Academy Top 9 group 3 Result Concert|Rizky Billar|Lesti DA|Ayat ayat cinta","2013560","135321","1385","59007","https://i.ytimg.com/vi/yBPs6A8sCck/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch/2078581?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarLesti DA dan Rizky Billar menyanyikan lagu Ayat Ayat Cinta di Pop Academy Top 9 Group 3 Result Concert.Pop Academy adalah ajang pencarian bakat generasi muda Indonesia bersuara emas dalam bernyanyi genre musik pop. Dipandu oleh host Raffi Ahmad, Rizky Billar, Gilang Dirga, Mario dan Eda, serta juri-juri kenamaan seperti Ariel NOAH, Bebi Romeo, Ruth Sahanaya, Soimah, Armand Maulana, Rizky Febian, Andien, Anji, Melly Goeslaw, Pinkan Mambo, Giring Ganesha. #popacademyFollow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"4IGQ6EzXHvU","Pengakuan Warga Terkait Bentrokan Anggota FPI dengan Polisi di Tol Cikampek Km 50","2020-12-08T12:45:00Z","UCqLsfkQSM0yfyGvONAGWd3Q","BeritaSatu","25","20.13.12","BeritaSatu|Berita Terkini|Berita Viral|Polri|Polisi|Kepolisian|pengawal|Rizieq Shihab|FPI|Tol Karawang|Tol Cikampek|Prime Time|bentrokan|kuasa hukum|RS Polri Kramat Jati|jenazah|Kronologi|laskar FPI","1513130","7977","1772","6493","https://i.ytimg.com/vi/4IGQ6EzXHvU/default.jpg","False","False","Polisi menyatakan enam pengawal Rizieq Shihab ditembak di ruas Tol Cikampek kilometer 50. Pengunjung dan pedagang kios di rest area mengaku mendengar suara tembakan.#FPI #RizieqShihab #PolriKunjungi juga social media channel kami :Official Website: http://beritasatu.comTwitter : https://twitter.com/BeritasatuFacebook : https://www.facebook.com/beritasatu/Instagram : https://www.instagram.com/beritasatu/"
"RWLvXhAPztM","6  LASKAR FPI TEWAS!   PEMERINTAH BISA TAK BERTAHAN LAMA","2020-12-08T06:30:11Z","UClp5BC5q94WufuaOl667JtQ","Rocky Gerung Official","25","20.13.12","rocky gerung official|rocky gerung|manusia merdeka|akal sehat|Official KAMI|Forum Tanah Air|Hersubeno Point|6 LASKAR FPI TEWAS! PEMERINTAH BISA TAK BERTAHAN LAMA|FPI|fpi ditembak|laskar fpi ditembak|hrs|rizieq shihab|penembakan fpi|fpi|FPI ditembak|Rocky Gerung Official|RockyGerungOfficial|ROCKY GERUNG OFFICIAL|Rocky Gerung|Politik|Politic|Politics|Rocky|Gerung|Debat Rocky Gerung|manusiamerdeka|akalsehat","1770444","52430","4976","17502","https://i.ytimg.com/vi/RWLvXhAPztM/default.jpg","False","False","Silahkan komentar dengan cara satire atau ngibul dengan tujuan agar akal sehat kita tetapterjaga untuk menghidupkan kembali jejak akal sehat yang pernah kita punyai sebagai bangsa.Agar tidak ketinggalan edisi2 akal sehat berikutnya, silahkan subscribe, like, share dan selalu komen.Akun resmi Rocky Gerung Official:IG: rocky_gerung_officialhttps://instagram.com/rocky_gerung_official?igshid=e5ajnidhh6uuFanPage: @therealrockygerunghttps://www.facebook.com/therealrockygerungEmail: therealrockygerung@gmail.comSubscribe juga Youtube Channel:Hersubeno Point:https://www.youtube.com/channel/UCMzRropz0P1v5BdYoda09OAMSD:https://www.youtube.com/channel/UCuwYsgOFjt6eYrJFRygR59AForum News Network:https://www.youtube.com/channel/UCRukJLPCqaZzcrwXY2dqtOgForum Tanah Air:https://www.youtube.com/channel/UCMJYWPTw-RqrBqmZMnusvXwOfficial KAMI:https://www.youtube.com/channel/UCKTL_xlRU1H7i7W-ONQQm7wSalam Akal SehatRocky Gerung#rockygerungofficial #rockygerung#manusiamerdeka#akalsehat___6  LASKAR FPI TEWAS!   PEMERINTAH BISA TAK BERTAHAN LAMA"
"NLOhW5C2P8M","Adu Mulut Kuasa Hukum FPI Dengan Polisi di RS Polri","2020-12-08T05:00:05Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.13.12","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|adu mulut|kuasa hukum|fpi|jenazah anggota fpi|rs polri","2337016","13241","1340","10479","https://i.ytimg.com/vi/NLOhW5C2P8M/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvUpaya pengambilan enam jenazah laskar Front Pembela Islam (FPI) di Kamar Jenazah Rumah Sakit Polri, Kramat Jati, Jakarta Timur, diwarnai aksi adu mulut antara kuasa hukum dengan pihak kepolisian .Kuasa hukum Front Pembela Islam, FPI, Aziz Yanuar bersama sejumlah keluarga laskar FPI , mendatangi kamar jenazah Rumah Sakit Polri, Kramat Jati, Jakarta Timur, pada Selasa dinihari .Kedatangan mereka untuk mengambil enam jenazah laskar FPI yang tewas akibat ditembak oleh anggota kepolisian di Karawang, Jawa Barat. Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"EPc2UNy_DB8","CRINGE CRINGE CRINGEEE!","2020-12-10T12:50:32Z","UCmlgRPrwvyHaS1jYXJifNqg","Picky Picks","22","20.13.12","Picky Picks|Bimopd|Picky Picks Cringe","1139471","91867","1031","7933","https://i.ytimg.com/vi/EPc2UNy_DB8/default.jpg","False","False","3 minggu menghilang, the one and only akhirnya kembali dengan konten andalan.---For Business or Any Other Inquiries: pickypicksid@gmail.comSocial Media: https://www.instagram.com/bimopd/---CATHARSIS EMPIRE:Website: https://catharsisempire.com/Instagram: https://www.instagram.com/catharsisempire/Official Store: https://www.tokopedia.com/catharsisempire---"
"1WLWXRgOB88","Denny Caknan feat. Happy Asmara - AKU IKHLAS by : AFTERSHINE (Live Konser Pakeliran 2020)","2020-12-05T17:30:11Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.13.12","Pakeliran 2020|denny caknan|happy asmara|aku ikhlas|denny caknan happy asmara duet|live streaming denny caknan|happy asmara live streaming|live streaming","2677179","84567","1707","14952","https://i.ytimg.com/vi/1WLWXRgOB88/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"P5NHJAwBRc8","Blak-blakan Ustaz Maaher At-Thuwailibi yang Menangis Ogah Dipenjara","2020-12-11T13:55:01Z","UCuMAjEaSMj7q7YLf0xW1MjQ","detikcom","25","20.13.12","detikcom|20detik|Ustaz Maaher At-Thuwailibi|ustaz maaher|maaher|habib|habib luthfi|habib luthfi bin yahya|ujaran kebencian|hate speech","240589","2793","451","4199","https://i.ytimg.com/vi/P5NHJAwBRc8/default.jpg","False","False","Ustaz Maaher At-Thuwailibi tak lagi bicara dengan nada tinggi, sorot mata tajam, dan telunjuk yang mengacung seperti biasanya. Ustaz Maaher At-Thuwailibi itu mengaku syok karena dijemput tim penyidik Siber Polri pada Kamis subuh, 3 Desember 2020.Dalam blak-blakannya, Ustaz Maaher At-Thuwailibi berharap tidak dipenjara. Ustaz Maaher At-Thuwailibi mengatakan ada salah paham dalam cuitannya di medsos.Dengan emosional, Ustaz Maaher At-Thuwailibi, mengaku tidak ada masalah dengan Habib Luthfi bin Yahya. Ustaz Maaher At-Thuwailibi berniat silaturahmi ke Habib Luthfi bin Yahya tapi keburu ditangkap polisiAyo tonton dan share detik ini juga!click our website :- detikcom: https://www.detik.com- 20detik: https://20.detik.comFollow official account detikcom di:- Twitter: https://twitter.com/detikcom- Instagram detikcom: https://instagram.com/detikcom- Instagram 20detik: https://www.instagram.com/20detik/- Facebook detikcom: https://www.facebook.com/detikcom- Facebook 20detik: https://www.facebook.com/20detik"
"SrqeLVM1iEM","Suasana Rumah Duka Melisha Sidabutar, Juri Idol Ceritakan Kondisi Melisha Di Audisi - GO SPOT","2020-12-10T12:03:06Z","UCrj0U1ZWrGiKWe4ZmjX1Tew","STARPRO Indonesia","24","20.13.12","STARPRO|Infotainment|Obsesi|gosip|gospot|selebriti & asmara|infotainment|gosip|seleb on news|gospot|rcti|mnctv|gtv","557120","9648","233","474","https://i.ytimg.com/vi/SrqeLVM1iEM/default.jpg","False","False","#MelishaIdol #MelishaSidabutar #RipMelishaSuasana Rumah Duka Melisha Sidabutar, Juri Idol Ceritakan Kondisi Melisha Di Panggung ► Kurang update soal berita dan kehidupan selebriti CLICK HERE: https://smarturl.it/STARPROIndonesia► Mau berteman dengan artis di STARPRO?? CLICK HERE : https://bit.ly/35AJMTVLIKE, COMMENT, SHARE & SUBCRIBE!Follow Me:YOUTUBE:https://smarturl.it/STARPROIndonesiaTWITTER:https://twitter.com/officialstarpro?l...Follow Starpro Indonesia on Instagram:https://www.instagram.com/starpro_id/...Follow Starpro Indonesia on Facebook:https://www.facebook.com/Starpro-Indo...STARPRO - © Copyright 2020. MNC Infotainment Indonesia."
"I47h9Ifgulc","KEKEYI - QUEEN PENTOL (OFFICIAL MUSIC VIDEO)","2020-12-10T12:00:18Z","UCgNta-LDuKzThNq6k43N1AQ","rahmawati kekeyi putri cantikka","10","20.13.12","kekeyirahmaputricantika|kekeyi|ming ming love|kekeyi putri|rahmawati kekeyi putri cantikka|vlog|viral|viral video|kekeyi nyanyi queen pentol|queen pentol musik video|musik queen pentol|lagu queen pentol|queen pentol lagu|lagu terbaru kekeyi|lagu kedua kekeyi|lagu queen pentol kekeyi|kekeyi lagu kedua|kekeyi queen pentol|queen pentol kekeyi|queen of pentol kekeyi|republik pentol|queen pentol|queen kekeyi|kekeyi pentol|pentol kekeyi","510472","53158","12855","10686","https://i.ytimg.com/vi/I47h9Ifgulc/default.jpg","False","False","Kekeyi - Queen Pentol (Official Music Video)Halo sahabat, semoga lagu ini bisa mewakili perasaanku selama ini dan bisa menjadi penyemangat untuk kita semua kedepannya ya!Ayo ramaikan di TikTok! - https://bit.ly/tiktokqueenpentolJangan lupa subscribe dan tonton konten-kontenku yang lain ya - https://www.youtube.com/c/rahmawatikekeyiputricantikkaLirik:Selama ini, apa salahku?Kau bully aku dengan jempolmuKarya-karyaku kau kata haluTapi ku tetap bertahan slaluMengingat tujuan hidupkuAku kuat karena makan pentolPentol adalah penyemangatkuKarna akulah Queen PentolPentol Ayam, bikin tentramPentol Puyuh, gampang guyuPentol Kasar, bikin aku sabarPentol Sapi, bikin aku happyWalau banyak yang bully, ku tak peduliKarenaku Queen PentolCredits:Songwriter: Yolanda Krisnadita & PT. Kolaborasi Talenta Asia TalentsProduced by: Hendro Engkeng & PT. Kolaborasi Talenta Asia TalentsMixing & Mastering: Hendro EngkengMusic VideoProduced by: Collab AsiaHead of Production: EgaDirected by: EgaDOP: Rian Indra PermanaProduction Assistant: M. ArdintoEditor: Kelik Eko PrasetyoColor & Effects: Kelik Eko PrasetyoPenari #1: Raymundus DarmawanPenari #2: Raenaldy PradanaPedagang Pentol: Bagas Ramadika Make-up Artist: Pelangi HartantoSpecial thanks to:Savana Space @savanaspace© 2020 Copyright by Collab AsiaTetap dukung Kekeyi dengan follow akun social media Kekeyi:Follow INSTAGRAM KEKEYI: https://bit.ly/instagramkekeyiFollow TIKTOK KEKEYI: https://bit.ly/tiktokkekeyi#Kekeyi #QueenPentol #RepublikPentol"
"SBT4N5w6-4Q","Penuh Air Mata! Tangis Betrand Meledak Ketika Adiknya Hadir - Kilau Konser Betrand Jilid 2","2020-12-04T12:54:39Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.13.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","6510698","210395","8710","22412","https://i.ytimg.com/vi/SBT4N5w6-4Q/default.jpg","False","False","PENUH HARU! BERLINANG AIR MATA! Tangis Betrand Peto Putra Onsu Meledak Saat Ia Kedatangan Kevin Yang Merupakan Adik Kandung Dari Betrand Peto Putra Onsu Untuk Langsung Menyaksikan Aksinya #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"Vb3MK9jeSVY","BUNGA | THOMAS ARYA | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-12-07T12:00:12Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.13.12","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|tarik sis semongko|denny caknan|dj ku puja puja|dj kentrung|bunga|los dol|thomas arya|kalia siska ft ska 86|hareudang","1311250","37035","944","5509","https://i.ytimg.com/vi/Vb3MK9jeSVY/default.jpg","False","False","BUNGA | THOMAS ARYA | DJ KENTRUNG | KALIA SISKA ft SKA 86BUNGABy : Thomas AryaPublisher : PT.PREMI MUSIK ERA ( PREMIER )Kalia Siska feat SKA 86 :- TARIK SIS SEMONGKO (HEMPASKAN)- BUNGA- LOS DOL- DITINGGAL PAS SAYANG SAYANGE- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKO- SYAHARADan Lain-lain, Play Semua : https://www.youtube.com/playlist?list=PL6eUev5uI_yjVE04gR7B_Y_rVKJHrndZ6BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #BungaSupport And Follow Me :SKA 86INSTAGRAM : @skadelapanenamhttps://www.instagram.com/skadelapanenam/KALIA SISKAINSTAGRAM : @kaliasiska86https://www.instagram.com/kaliasiska86/"
"yByXJd6_Tf8","Happy Asmara feat. Denny Caknan - Wes Tatas (Live Konser Pakeliran 2020)","2020-12-07T03:00:14Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.13.12","denny caknan|happy asmara|duet|denny duet happy|wes tatas|duet romantis|hubungan denny dan happy|pacar happy asmara|pakeliran2020|pakeliran 2020|bakul katresnan","1143957","38147","477","3816","https://i.ytimg.com/vi/yByXJd6_Tf8/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"AUo0oPEOvew","SISWA TAJIR VS B AJA || Bertukar Hidup Cewek Tajir vs Biasa di Sekolah oleh 123 GO! CHALLENGE","2020-12-10T00:00:02Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","26","20.13.12","123 go|challenges indonesia|123 go challenge indonesia","2614910","30871","3136","2096","https://i.ytimg.com/vi/AUo0oPEOvew/default.jpg","False","False","Jadi orang kaya emang luar biasa!Sedangkan kere ... yaah ... kadang terasa menyebalkan.Tapi terkadang alam semesta punya cara tersendiri untuk menyelesaikan suatu hal.Apa kamu mau bertukar hidup selama sehari atau lebih?Beri tahu di kolom komentar, ya!Dan jangan lupa bagikan video ini dengan teman-temanmu dan berlangganan ke channel YouTube 123 Go Challenge untuk video seru lainnya! #123GO #komedi #seringkitaalamiVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"3J92QA0cVQs","Serasi Banget!!! Betrand ft Anneth [MELUKIS SENJA] - Kilau Konser Betrand Peto Jilid 2","2020-12-04T16:05:38Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.13.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","3628130","186581","5760","22611","https://i.ytimg.com/vi/3J92QA0cVQs/default.jpg","False","False","Wah Wah Wah,, Duet Dua Calon Penyanyi Bintang Masa Depan Indonesia Betrand Peto Putra Onsu Dan Anneth Bawakan Lagu [MELUKIS SENJA] Dengan Chemistry Yang Nyatu Abisss. Ga Akan Bosan Nih Lihat Mereka Berdua Duet. #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"fv4HhqTHfoQ","NCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video","2020-12-06T15:00:12Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.13.12","[none]","3338904","741080","1461","70765","https://i.ytimg.com/vi/fv4HhqTHfoQ/default.jpg","False","False","🎬'From Home' MV: https://youtu.be/3p7s7Rjh4fgNCT 2020's new single RESONANCE is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT2020_RESONANCE🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT #FromHome #RESONANCENCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video ℗ SM Entertainment"
"Ew-Aw1fPy_s","Tembak Menembak Polisi Vs Simpatisan HRS Gegerkan Warga dan Pengguna Jalan - LIM 07/12","2020-12-08T03:52:57Z","UCR-hohVc5y6wdrFc99Lk1_Q","Lintas iNews","24","20.13.12","Lintas iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","604843","2978","2423","5423","https://i.ytimg.com/vi/Ew-Aw1fPy_s/default.jpg","False","False","Tanggal Tayang: 07/12/2020Berita bercerita menyampaikan fakta apa adanya, tanpa rekayasa. MNCTV News menyajikan berita-berita tekini dan teraktual dalam rangkaian Lintas iNews Pagi, Lintas iNews Siang, Lintas iNews Malam, dan Lintas iNews.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Lintas iNews Youtube Channel:https://www.youtube.com/channel/UCR-hohVc5y6wdrFc99Lk1_QFollow Our Official Twitter: https://twitter.com/Lintas_MNCTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/MnctvNewsFollow Our Official Instagram: https://www.instagram.com/mnctvnewsSaksikan info berita terkini di:Lintas iNews Pagi: Senin – Sabtu Pukul 04.20 WIBLintas iNews Siang: Senin – Jumat Pukul 11.30 WIBLintas iNews Malam: Senin – Sabtu 00.30 WIBLintas iNews: Setiap Hari 09.00 | 10.00 | 13.00 | 14.00 | 15.00#FPI #Polisi #Penembakan"
"iBbawbHMTPk","Terkait Rumor Naik Gaji dan Tunjangan: Ahok Panggil Ima","2020-12-06T14:54:29Z","UCkV53BUUKs9n-74Fpc5wf1g","Panggil Saya BTP","29","20.13.12","[none]","1296442","69575","2210","16828","https://i.ytimg.com/vi/iBbawbHMTPk/default.jpg","False","False","BTP meminta Ima Mahdiah menjelaskan tentang issue kenaikan gaji dan tunjangan DPRD DKI yang belakangan marak dibicarakan (06/12/2020)-------------------------------------------------------------------------------------------------------------------------------------------------------------Social Media:Twitter: https://twitter.com/basuki_btpInstagram: https://www.instagram.com/basukibtp/?hl=enSpotify: https://open.spotify.com/show/0obdqB8cwcRmSnF0vv9jh2 Youtube:  https://www.youtube.com/channel/UCkV53BUUKs9n-74Fpc5wf1g/videos"
"-Gefi4sxZgM","HAPPY ASMARA - L D R | Layang Dungo Restu | (Official Musik Video)","2020-12-08T08:00:14Z","UC8t925VdEYkPkNrgAc9TTUw","FORTUNA ENTERPRISE","10","20.13.12","happy asmara|dj santuy|dj kentrung|fortuna enterprise|musik|safira inema|drm|lagu jawa|HAPPY ASMARA - L D R | Layang Dongo Restu|Roso sayang iki ra biso lali Nganti mbesok tekaning mati|happy asmara terbaru|hepi asmara|hepi asmara terbaru|lagu happy asmara|happy asmara full album|heppy asmara|dj happy asmara|hapy asmara|happy asmara terbaru 2020|hepy asmara|ldr|lagu dangdut|dangdut terbaru|koplo terbaru 2020|Layang Dongo Restu|ldr cover","682243","16454","350","5112","https://i.ytimg.com/vi/-Gefi4sxZgM/default.jpg","False","False","HAPPY ASMARA - L D R | Layang Dungo Restu | (Official Music Video)Executive Producer : Fortuna EnterpriseMUSIC PRODUCTIONSongwriter: Justin LieVocal: Happy AsmaraMUSIC VIDEO PRODUCTIONProducer: Fortuna EnterpriseVideo: Fortuna PicturesMusic by : Music Interactive  https://instagram.com/musicinteractive?igshid=dlnt7o7w275pLocation : Luv Kitchen Lounge KediriLyricTak tulis layang kangen iki dinggo koweSoyo ngampet gede roso katresnankuSnadyan adoh pangonmu ra bakal tak lale’keTunggulahku dan jaga hatimu untukkuDonga’no aku karo restumuSabar ngenteni tekan balikuTak jogo roso kanggo awakmuSemoga dirimu juga begituReff:Roso sayang iki ra biso laliNganti mbesok tekaning matiJanji tulus ra mung ono ing lathiMantep roso lan jiwo rogo ikiTak titipke layang kangenku ikiMugo biso nambahi atiPanyuwunku siji kanggo awakmuNjogo roso lan katresnankuTONTON JUGA VIDEO LAIN DARI KAMI :___________________________________________1.GOLEK LIYANE -HAPPY ASMARAhttp://bit.ly/GoLi-YT2.DEWE WANI-SAFIRA INEMAhttp://bit.ly/Dewe-YT3.MOLAK MALEK CERITO-YUNI VEBRAhttp://bit.ly/Malik-YT4.SORRY SORRY YANK JIHAN AUDYhttp://bit.ly/Yank-YT5.SIRO-DEWA KIPLIhttp://bit.ly/Siro-YT6.DITINGGAL PAS SAYANG -YUNI VEBRAhttp://bit.ly/PasSayang2-YT7.NGELEBUR WELAS- ARNILLA PUTRIhttp://bit.ly/NgWel-YT8.HAPPY ASMARA - PREI LAYANGANhttp://bit.ly/PreiLay-YT9.SAFIRA INEMA - AKU SING BERJUANG WONG LIYO SING NYAYANGhttp://bit.ly/Nyayang-YT10.ROSYNTA DEWI - COBO KOWE DADI AKUhttp://bit.ly/CuKoDA-YT11.HAPPY ASMARA - LALI RASANE TRESNOhttp://bit.ly/LaliTres-YT12.YUNI VEBRA - NUTUPI LARAKUhttp://bit.ly/NULAR-YT13.HAPPY ASMARA - NDASKU MUMET NDASMU PIYEhttp://bit.ly/NDASKU-YT14.JIHAN AUDY - SAKITNYA MERINDUhttp://bit.ly/SaMer-YT15.HAPPY ASMARA - PERGI HILANG DAN LUPAKAN http://bit.ly/PHDL-YT16.ROSYNTA DEWI - WES SUWE http://bit.ly/Suwe-YT17.FIRA AZZAHRA - ASW (Aku Sayang We ) http://bit.ly/ASW-YT18.HAPPY ASMARA - GOLEK LIYANE DJ REMIX http://bit.ly/golekliyane-YT19. YUNI VEBRA - ATI SING LIYO http://bit.ly/AtiSingLiyo-YT20. JIHAN AUDY - DIPIKIR KARO NGOPI http://bit.ly/DIKANGO-YT21. DEWI AYUNDA - TAK MILEH DEWE http://bit.ly/TMD-YT22. SAFIRA INEMA - OJO DIPIKIR JERUhttp://bit.ly/ODJ-YT23.Fira Azzahra - Tak Lalekne Kowe.http://bit.ly/TLW-YT#FE #LDR #happyasmaraSubscribe : http://bit.ly/SubsFortunaEnterpriseFollow us :Facebook : Fortuna InterpriseInstagram : @Fortuna_EnterpriseFORTUNA ENTERPRISE's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
