video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9xW1tEAjwZM","Vita Alvia - Kopi Dangdut (Official Music Video)","2020-10-22T02:00:11Z","UC0hu5W5Ne6JrDDwH77nc_jg","Global Musik Era Digital","10","20.27.10","kopi dangdut|vita alvia|vita alvia kopi dangdut|kopi dangdut original song|dj kopi dangdut|kopi dangdut tiktok|kopi dangdut tik tok|tiktok kopi dangdut|vita alvia pergi hilang dan lupakan|vita alvia terbaru 2020|vita alvia los dol|vita alvia full album|vita alvia ku puja puja|kopi dangdut fahmi shahab|kopi dangdut remix|dunia manji|fahmi shahab kopi dangdut|lagu kopi dangdut plagiat|lagu kopi dangdut viral","761050","11101","624","1167","https://i.ytimg.com/vi/9xW1tEAjwZM/default.jpg","False","False","Official Music Video : Vita Alvia - Kopi Dangdut▶️ Subscribe Global Musik Era Digital http://smarturl.it/SubscribeGlobalMusik📌Special Thanks To :Artist            :  Vita AlviaSongwriter  : Fahmi Shahab♫ Lyrics ♫ (Kopi Dangdut)Kalau ku pandang kerlip bintang nun jauh di sanaSayup kudengar melodi cinta yang menggemaTerasa kembali gelora jiwa mudakuKarena tersentuh alunan lagu semerdu kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang tengah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang tengah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutLagu Lagu Vita Alvia :Kopi Dangdut : https://youtu.be/9xW1tEAjwZMTik Tok : https://youtu.be/w-tcErkFUccKarma Cinta : https://youtu.be/f4p5_NIJ3ccBojoku Semangatku : https://youtu.be/MtxhaSPSTIUSatu hati Untuk Selamatnya : https://youtu.be/awKMORSso3YPodo Karepe : https://youtu.be/zrmcp_R4v04Aku Rindu Padamu : https://youtu.be/Qme1le8wal4Cinta Tapi Boong : https://youtu.be/fFWZHqYsgRMDitinggal Rabi : https://youtu.be/pj8w1pTxSBUJaga Jarak : https://youtu.be/mx_PnD1jiCMJuragan Empang : https://youtu.be/Z9_zxhMb5bkBukan Cinta Biasa : https://youtu.be/hSsgavGl9cQSing Tak Sayang Ilang : https://youtu.be/lu-2n6keFQMLos Dol : https://youtu.be/viiCa_Itc_0Mantan Djancuk : https://youtu.be/FgEPba7HwbAMobil Dan Bensin : https://youtu.be/K0kkZbPMF-YSecawan Madu : https://youtu.be/LR2fGQF8U_EKu Puja Puja : https://youtu.be/9tKiWj6KaU8Yang Penting Hepi : https://youtu.be/hVXg0ZepP6YBanyu Moto : https://youtu.be/me4e-Az0amINinggal Tatu : https://youtu.be/QYERe5VmoB0Pingin Sayang : https://youtu.be/EawuVINwsMQDimana Salahnya : https://youtu.be/SOs959C-3nwDalan Liyane : https://youtu.be/JBhbTCfpXYsSakit Dalam Bercinta : https://youtu.be/Fp7TtrvUHsIGoyang Bukan Kaleng Kaleng : https://youtu.be/ePueaA1fU80Simalakama : https://youtu.be/PdHwq8W0dr8Cintaku Hilang : https://youtu.be/2FeZxVlI-XMKuwa Kuwi Cinta : https://youtu.be/HnrgPAImgUMArtist Based Playlist Right Here :Nazia Marwiana: https://smarturl.it/NaziaPlaylistTagor Pangaribuan: http://smarturl.it/TagorPGlobalMusikMala Agatha: http://smarturl.it/PlaylistMalaAgathaJihan Audy: http://smarturl.it/JihanAudyGlobalMusikVita Alvia: https://smarturl.it/PlaylistVitaAlviaaMira Putri: https://smarturl.it/PlaylistMiraPutriCamelia Putri: https://smarturl.it/PlaylistCameliaPutriLifa Nabila: http://smarturl.it/LifaNGlobalMusikSyahiba Saufa: http://smarturl.it/PlaylistSyahibaNurul Munira: https://smarturl.it/PlaylistNurulMuniraMilda Ariska: https://smarturl.it/PlaylistMildaAriskaDaeren Okta: https://smarturl.it/PlaylistDaerenOktaNonna 3in1: https://smarturl.it/PlaylistNonna3in1Happy Asmara: https://smarturl.it/PlaylistHappyAsmaraRheyna Morena: http://smarturl.it/PlaylistRheynaMorenaSuliyana: https://smarturl.it/PlaylistSuliyanaRena KDI: https://smarturl.it/PlaylistRenaKDILintang Piscesa: https://smarturl.it/PlaylistLintangPWalet :  http://smarturl.it/WaletGlobalMusikDidi Kempot: http://smarturl.it/DidiKGlobalMusikRany Simbolon: https://smarturl.it/PlaylistRanySimbolon📌 Info Global Musik Era Digital :Twitter: http://smarturl.it/GlobalMusikTwitterInstagram: http://smarturl.it/GlobalMusikInstagramFacebook: http://smarturl.it/GlobalMusikFacebookVCD Karaoke: https://www.instagram.com/vcdoriginalmimWebsite: http://www.globalmusik.co.idPT. Global Musik Era Digital disingkat Global Musik didirikan sejak tahun 2008. Global Musik merupakan pengembang Music Industry Publishing Artist Management Content Provider dan mitra kerja Telkom, Produser, Musisi, Artis & Kreator Era Digital.        PT. GLOBAL MUSIK ERA DIGITALEmail : info@globalmusik.co.idCopyright © 2020 Global Musik. All rights reserved.#KopiDangdut #VitaAlvia #GlobalMusik"
"UgsxMoEtc6Q","Meli LIDA - HIKMAH | Official Music Video","2020-10-24T15:30:09Z","UCE0laCY30f_ky80J0BxD3dA","3D Entertainment","10","20.27.10","meli|meli lida|meli indosiar|dangdut|meli dangdut|liga dangdut indonesia|dangdut indonesia|lida 2020|lida|indosiar|lagu dangdut|lagu dangdut hits|video baper|randa|lagu dangdut bikin baper|dangdut asik|dangdut mellow|lagu dangdut sedih|lagu dangdut galau|single perdana|single baru meli|lagu dangdut baru|lagu dangdut teranyar|hits 2020","373175","43569","1393","12622","https://i.ytimg.com/vi/UgsxMoEtc6Q/default.jpg","False","False","Meli LIDA - HIKMAH | Official Music Video#MeliLida #SingleKemenangan #Lida2020  #pemenanglida2020 #perwakilanjawabarat #cianjurKata-kata takkan cukup untuk Meli Lida mengungkapkan rasa bahagianya ketika namanya disebut sebagai Pemenang pertama Liga Dangdut Indonesia 2020.  Meli mewakili Jawa Barat mampu membuat semua juri dan penikmat dangdut terpesona dengan cengkok merdunya.  Sebagai juara pertama, Meli patut bangga karena diberi kepercayaan menyanyikan sebuah lagu karya musisi dangdut ternama Hendro Saky, berjudul 'HIKMAH'.  Lagu ini bukan saja sebagai penanda kemenangannya, namun juga merupakan langkah awal dalam sejarah karir Meli sebagai penyanyi.  Melalui lagu ini Meli juga ingin mempersembahkan karya pertamanya untuk para pendukungnya saat Liga Dangdut Indonesia lalu, serta penikmat dangdut dimanapun berada.Selamat mendengarkan.Composed by HENDRO SAKYPublished by PT. MASSIVE MUSIC ENTERTAINMENTMusic Produced by HENDRO SAKYBass Guitar. Rhythm Guitar, Keys &amp; Programmer performed by HENDRO SAKY /Piano &amp; Strings performed by BAIYANTO / Lead Guitar performed by MR.TOENK /Suling performed by BAROK / Sopran Sax performed by DIDIK SSSVocals Recorded @MASSIVE Std, JKT Engineered by ASMORO JATIVocal Produced by HENDRO SAKYMixed &amp; Mastered by BAMBANG HARPER @HARPER Std, JKT©️TRINITY OPTIMA PRODUCTION 2020=================================Music Video=================================Director : Ryan WiedaryantoConcept Creator : Ryan WiedaryantoAssistant Director : Hermaensyah AOProducer : Hermaensyah AOLine Producer : Agung MahendraDOP : Hasidoan1st Asistant Camera : Agung MahendraLighting : Andi Suryo & NoviandiArt & Properti : Udin PetotLocation : Arborea Cafe Senayan                  Libertad Union Antasari Offline & Online Editor : Riki KosasihStylist : Luisa MasjkurWardrobe Designer : Maria Damayanti & Linda MuliaMakeup artist : rivolisaHairdo : nisa marina=============================Yuk Follow!Instagram : https://instagram.com/3dent_idTwitter : https://twitter.com/3dent_idFacebook : https://www.facebook.com/3dentertainm...3D Entertainment adalah sub-label dari PT. Trinity Optima Production (TOP) yang menaungi artis-artis dengan segmen musik Dangdut."
"kAfMpjhxoUw","Blackpink performs 'Lovesick Girls' l GMA","2020-10-21T13:18:19Z","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","20.27.10","Blackpink|performance|k-pop|Lovesick|Girls|new|album|Korea|Jenny|Lisa|Rose|Jisoo|YG|Entertainment|gma|p_cmsid=2494279|p_vid=news-73731755|blackpink members|the album blackpink|the album blackpink tracklist|blackpink performance|blackpink live|lovesick girls blackpink|lovesick girls video|new blackpink|good morning america|블랙핑크|블랙핑크 신곡|블랙핑크 앨범|굿모닝 아메리카|제니|리사|로제|지수|러브식 걸즈|블랙핑크 러브식 걸즈","3576080","332374","4215","13251","https://i.ytimg.com/vi/kAfMpjhxoUw/default.jpg","False","False","The K-pop sensation talks about the meaning behind the name of the group's new album and where they’re most looking forward to performing live when the pandemic is over. 5 things you should know about female K-Pop group BLACKPINK: https://gma.abc/37qKtn8Subscribe to GMA's YouTube page:  https://bit.ly/2Zq0dU5 Visit GMA's homepage:https://www.goodmorningamerica.com/ Follow GMA:TikTok: tiktok.com/@gmaFacebook:facebook.com/GoodMorningAmericaTwitter: twitter.com/gmaInstagram: instagram.com/goodmorningamerica/Watch full episodes:abc.go.com/shows/good-morning-americahulu.tv/2YnifTH#GMA #Blackpink #BlackpinkonGMA  #LovesickGirls #TheAlbum #KPop"
"teRVekTMvpg","TARIK SIS SEMONGKO | HEMPASKAN | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-10-16T11:30:09Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.27.10","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|jirolupat tiktok|tarik sis semongko|dj ku puja puja|dj kentrung|los dol|kalia siska ft ska 86|hareudang|hempaskan","4025350","64468","3871","8129","https://i.ytimg.com/vi/teRVekTMvpg/default.jpg","False","False","TARIK SIS SEMONGKO | HEMPASKAN | DJ KENTRUNG | KALIA SISKA ft SKA 86HEMPASKANCipt : Abil (SKA 86) & IndrasKalia Siska feat SKA 86 :- LOS DOL- DITINGGAL PAS SAYANG SAYANGE- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKODan Lain-lain, Play Semua : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #HempaskanSuport By Clothing :HOODIE SUNMORI (HS)Follow & Order NowTOKOPEDIA : Hoodie Sunmorihttps://www.tokopedia.com/hoodiesunmoriSHOPEE : Hoodie Sunmorihttp://www.shopee.co.id/hoodiesunmoriINSTAGRAM : @hoodiesunmorihttps://instagram.com/hoodiesunmori/Support And Follow Our Artists :KALIA SISKAINSTAGRAM : @kaliasiska86https://www.instagram.com/kaliasiska86/SKA 86INSTAGRAM : @skadelapanenamhttps://www.instagram.com/skadelapanenam/"
"X9dK8dBGSLg","Selebrita Siang On The Weekend | 24 Oktober 2020 | Perubahan Lesti Kejora Dulu dan Sekarang","2020-10-24T09:31:29Z","UC4tpqQ4Ti9XoC0g0CLM0TFA","Selebrita7. com","24","20.27.10","selebrita|selebrita7|hot gosip|trans7|reality artis|kasus artis|gosip hari ini","182280","6883","191","952","https://i.ytimg.com/vi/X9dK8dBGSLg/default.jpg","False","False","Program yang menayangkan info terkini dari selebritis indonesia.Berita seputar kegiatan artis maupun gosip artis, kami sajikan hanya di Selebrita. -------Selebrita Pagi dan Siang                     : Senin - Jumat pukul 07.30 & 10.30 WIB Selebrita Pagi dan On The Weekend : Sabtu & Minggu 07.30 & 11.00 WIBSeleb Expose                                          : Sabtu & Minggu 15.00 WIBhanya di Trans7-------Follow usTwitter: @Selebrita7Instagram :@Selebrita7 Youtube : Selebrita7"
"wVCAr0yMy-M","[기습 공개] 블랙핑크(BLACKPINK)의 'How You Like That'♪ + 'Pretty Savage'♪ 무대 아는 형님(Knowing bros) 251회","2020-10-17T12:27:10Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","20.27.10","아는 형님|형님|형님 학교|지수|제니|리사|로제|블랙핑크|How_You_Like_That|Pretty_Savage|기습공개|최초공개|댄스|무대|강호동|이수근|서장훈|김희철|민경훈|이상민|김영철|BLACKPINK|JISOO|JENNIE|ROS&Eacute;|LISA|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|min kyung hoon|kim hee chul","13509627","602479","11203","8921","https://i.ytimg.com/vi/wVCAr0yMy-M/default.jpg","False","False","[기습 공개] 블랙핑크의 'How You Like That'♪ + 'Pretty Savage'♪ 무대#아는형님 #블랙핑크 #How_You_Like_That"
"3bzPxoOaJIU","UFC 254 Khabib Nurmagomedov vs. Justin Gaethje Final Face Off","2020-10-23T07:18:11Z","UC789h3eqw0H1HqGmIsI26OA","TheMacLife","17","20.27.10","Conor McGregor|UFC|Dana White|MMAFighting|MMAJunkie|TheMacLife|Mac Life|UFC weigh in|ESPN MMA|Jorge Masvidal|Darren Till|Conor McGregor interview|UFC weigh ins|UFC fight|ufc highlights|dana white press conference|ufc|ufc fights|ufc free fight|israel adesanya|Fight Island|UFC Fight Island|Daniel Cormier|justin gaethje|khabib nurmagomedov|khabib gaethje|gaethje khabib|ufc 254|khabib vs gaethje|gaethje vs khabib|ufc khabib|Justin Gaethje","1878823","26437","589","4608","https://i.ytimg.com/vi/3bzPxoOaJIU/default.jpg","False","False","It's the final face off between Khabib Nurmagomedov and Justin Gaethje for UFC 254.VISIT: http://www.themaclife.comFOLLOW: http://instagram.com/themaclifeofficialFOLLOW: https://twitter.com/MaclifeofficialLIKE: http://facebook.com/themaclife"
"RRb66BKXsdk","Manchester United 0-0 Chelsea | Premier League Highlights","2020-10-24T21:00:01Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.27.10","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Manchester United 0-0 Chelsea|manchester united v chelsea highlights|manchester united v chelsea","1611664","20118","720","1918","https://i.ytimg.com/vi/RRb66BKXsdk/default.jpg","False","False","Watch highlights from Chelsea's Premier League away match against Manchester United.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"tCK0f7nO6d4","Highlights | Newcastle 1-4 Manchester United | Rampant Reds come from behind to claim big win","2020-10-17T23:00:06Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.27.10","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|newcastle|premier league|4-1|bruno fernandes|missed penalty|aaron wan-bissaka|awb|marcus rashford|harry maguire|header|donny van de beek|ole gunnar solskjaer","4247283","67313","2822","3708","https://i.ytimg.com/vi/tCK0f7nO6d4/default.jpg","False","False","See all the highlights from St James' Park as Manchester United came from behind to beat Newcastle United in the Premier League thanks to goals from skipper Harry Maguire, Bruno Fernandes, Aaron Wan-Bissaka and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"lOZWiaVBLlo","Podcast Karin Novilda #7 - Stand Up Depan Korban Langsung","2020-10-24T12:08:02Z","UCDs47Uey2EitsrMaPxDXXkw","Karin Novilda","22","20.27.10","[none]","320616","17099","171","448","https://i.ytimg.com/vi/lOZWiaVBLlo/default.jpg","False","False","Akhirnya kesampean juga untuk bikin podcast bersama bang Raditya Dika..ini adalah kali ke-2 aku ketemu langsung dan ngobrol-ngobrol bareng lagi setelah 2 tahun yang laluaku ketemu di salah satu acara.Mau tahu pembahasan apa aja yang akan kita bahas di podcast ini bersama bang Radit?So.. enjoy the video guys..Kelana Karin: https://www.youtube.com/watch?v=Y5jaieac_N4&list=PLjvdM-xxR5IAOlDkpP1nfibVXlQUDDxKQPodcast Awkarin: https://www.youtube.com/watch?v=AXDhPVGS5F4&list=PLjvdM-xxR5IB486FvIVVRlgh3QziiNxnPBloopers: https://www.youtube.com/watch?v=wOscjM-62Iw&list=PLjvdM-xxR5IDJFkEubQsj710E7ouGMN61copyright©️ateammanagement2020Instagram: https://www.instagram.com/awkarin/?hl=enTwitter: https://twitter.com/awkarin?lang=enBusiness: hitmeup.awkarin@gmail.com"
"WAa0TuscCK4","KODRAT SOLD OUT!","2020-10-23T12:00:07Z","UCgYmNAhjfv5GYWBOfzp831Q","Maell Lee","23","20.27.10","maelle|maellers|bukan|kaleng|gak ada otak kau|kuretakkan|ginjal|kau|video baru maell lee","719734","27264","705","1800","https://i.ytimg.com/vi/WAa0TuscCK4/default.jpg","False","False","Daftar di Binomo dan dapatkan bonus $1000 di akun demo kamu! klik link ini: https://bit.ly/MAELL_LEE_BINOMOKetika Maell Lee ingin sekali menjadi orang sukses dan kaya raya, ketika itu pula datanglah jawaban, dan sebuah jalan untuk maell lee menuju segala cita-citanyaCek selengkapnya di video!GAK FOLLOW RETAK GINJAL KAU!!!INSTAGRAM @maell_leehttps://www.instagram.com/maell_lee/@rama_djarothttps://www.instagram.com/rama_djarot/@imingmiaohttps://www.instagram.com/imingmiao/@awekxsitepuhttps://www.instagram.com/awekxsitepu/@rubbypakhoyhttps://www.instagram.com/rubbypakhoy/BUSINESS INQUIRIESEmail : maelllee.management@gmail.comTelp : 082210013138 (egy) - 0818951886 (robert)"
"SF6B1PqfvCc","TEMAN HIDUP | ALFA SUBAGIO","2020-10-17T04:25:12Z","UCVOdveF8TN_Ch5R3exjQ7TA","alfa subagio","22","20.27.10","Alfa Subagio|alfa subagio|alfasubagio|ojo|syellaisk|syella isk|ojo syella|alfa subagio tiktok|alfa tiktok|ojo tiktok|ojo tiktok video|Alfa Syella|Temen Hidup|romantis|tunangan|sweet|alfa syella sweet|alfa subagio syella angelia|ojo sye|ojo sye tunangan|ALFA SYELLA|ALFA SYELLA TUNANGAN|syella angelia|alfa sye","2442423","215561","8774","24768","https://i.ytimg.com/vi/SF6B1PqfvCc/default.jpg","False","False","hi guys terimakasih yang udah nonton, semoga kalian suka dan terhibur , oiya jangan lupa di like , koment and subscribe!🤜🏻🤛🏻follow me on ig : https://www.instagram.com/alfasubagio8/in frame              : https://www.instagram.com/syella.isk/ENJOYYYY!✨LOKASI : jeparaourlandpark#alfasubagio #syellaangelia #romantis"
"TRH8MAVf2bI","Viral Soekarno Masih Hidup! Ini Komentar Putri Bung Karno Tentang Ayahnya | Ganjil Misteri | Eps 164","2020-10-15T10:38:07Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","20.27.10","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|Soekarno|Bung Karno|masih hidup|Putri Bung Karno","2168039","37618","5325","7579","https://i.ytimg.com/vi/TRH8MAVf2bI/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBHeboh Bung Karno masih hidup sedang menjadi perbincangan di media sosial. Bahkan ada yang mengetahui keberadaan Presiden pertama Republik Indonesia itu serta siap mengantar siapa saja yang ingin menemuinya. Isu Soekarno masih hidup tentu saja bukan kali ini terdengar, karena inilah cerita yang seolah tak berhenti diulang-ulang. Tidak hanya hidupnya segala tentang Soekarno memang menarik menjadi perbincangan. Lalu seperti apa komentar anak Bung Karno, Sukmawati Soekarno Putri terkait kehidupan misterius ayahnya?Jangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#Misteri #Soekarno #Hidup"
"FIgP8iZLxhY","TWICE I CAN'T STOP ME M/V Story Teaser","2020-10-21T11:59:53Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.27.10","TWICE|트와이스|eyeswideopen|I cant stop me|icantstopme|twice I cant stop me|twice eyes wide open|twice eyes wide open teaser|twice I cant stop me story teaser|twice story teaser I cant stop me|twice teaser eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미","5235196","597380","10502","58518","https://i.ytimg.com/vi/FIgP8iZLxhY/default.jpg","False","False","TWICE I CAN'T STOP ME M/V Story TeaserPre-Save “Eyes wide open” NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"GrDYOl1v68M","[런닝맨] 레전드 '3년 만의 완전체 출격! 레전드 찍은 블랙핑크' / 'RunningMan' BlackPink Special | SBS NOW","2020-10-19T09:21:05Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","20.27.10","SBS Entertainment|예고|유재석|하하|송지효|김종국|이광수|지석진|전소민|양세찬|런닝맨|running man Preview|Yoo jae suk|Haha|Song jihyo|Kim jong kook|Lee kwang soo|Ji suk jin|Jeon so min|Yang se chan|블랙핑크|블랙핑크런닝맨|제니|지수|로제|리사|LovesickGirls|다시보기|하이라이트|요약|모음|블핑|예능|케미|웃긴영상|이름표|게임|유느|yg|아이돌|여돌","4859142","200884","2296","8891","https://i.ytimg.com/vi/GrDYOl1v68M/default.jpg","False","False","525회차 - '블랙핑크 in RUNNINGMAN'3년 만의 완전체 출격!레전드 찍은 👑블랙핑크👑런닝맨🏃🏻🏃🏻‍♀️🏃🏻‍♂️‬☞ 매주 일요일 오후 5시 본방송#런닝맨 #블랙핑크 #BlackPink▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn▶ Homepage :  https://programs.sbs.co.kr/enter/runningman/▶ Facebook :  https://www.facebook.com/sbsnow/▶ Instagram : https://www.instagram.com/sbsnow_insta/"
"mudiTbs_FZM","[BE ORIGINAL] SEVENTEEN(세븐틴) 'HOME;RUN' (4K)","2020-10-24T08:00:14Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.27.10","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|세븐틴|seventeen|에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|Woozi|Jeonghan|Joshua|DK|Seungkwan|Hoshi|Jun|The8|Dino|S.coups|Wonwoo|Mingyu|Vernon|home run|홈런|세봉이|Home;run|빅히트|bighit","1131277","169957","475","5093","https://i.ytimg.com/vi/mudiTbs_FZM/default.jpg","False","False","[BE ORIGINAL] SEVENTEEN 'HOME;RUN' [비 오리지널] 세븐틴 'HOME;RUN'또 한번 스춤리즈 갱신하러 온 세봉이들럽앤라 이어 연타로 홈런치며 컴백 °Д°/내 인생의 4번타자는 원앤온리 SVT⚾#SEVENTEEN #세븐틴 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"00WBteOAUiw","TIPS OLAHRAGA GA SENGAJA","2020-10-24T10:00:01Z","UCdH-Rw8RBSBHwYWZtfCu1Qw","Fergie Jnx","1","20.27.10","fergie jnx|egi|emak egi|egi kecil|egi junior|pengalaman|animasi|olahraga|WFH|mager|males|olahraga di masa WFH|olahraga gak sengaja|tips egi","240022","31908","134","2263","https://i.ytimg.com/vi/00WBteOAUiw/default.jpg","False","False","Masalahnya adalah, semua ide gue aneh tapi masuk akal.Cara Kirim FanArt:Tag ke IG @fergiejnx ya (kalo DM / Story bisa ilang)Artist Lain:Rian Hidayat - https://www.instagram.com/rianhidayats/ Subtitle by:Wincore007 - https://www.youtube.com/channel/UC6D7X5TZzTQD73B-ZTlldYg  Sosmed Lain:Instagram Egi - https://instagram.com/fergiejnx/Instagram Fergie - https://www.instagram.com/ehfergie/ Webtoon (masih challenge) - https://www.webtoons.com/id/challenge/egipegi/list?title_no=17978  TIPS OLAHRAGA GA SENGAJA Song:Track: Stardust — JayJen [Audio Library Release]Music provided by Audio Library PlusWatch: https://youtu.be/3L3AuFHWM_cFree Download / Stream: https://alplus.io/stardust"
"sn_8XHzXWsM","BLACKPINK tells us what they really think of each other | Who, Me? [ENG SUB]","2020-10-22T01:00:04Z","UCpiCK8c6PBktcxq7Az_t4RQ","The Swoon","24","20.27.10","netflix|korean drama|the swoon|ซีรี่ส์เกาหลี|韓劇|韓国ドラマ|Drakor|netflix official|swoon|netflix korean drama|netflix k drama|netflix 韓劇|넷플릭스|film korea|asian drama|kdrama|korean drama eng sub|blackpink|blackpink documentary|blackpink light up the sky|light up the sky|블랙핑크|블랙핑크 다큐|블랙핑크 다큐멘터리|지수|제니|리사|로제|jisoo|ji soo|jennie|lisa|rose|rosé|yg|yg entertainment|trainee|trainee life|training|연습생","2327694","163639","1551","3229","https://i.ytimg.com/vi/sn_8XHzXWsM/default.jpg","False","False","With over 4 years of training and living together, BLACKPINK showcases their next-level knowledge of each member's personalities and habits. We find out that Lisa’s friendliness and Rosé’s adaptability make them the best potential time-travelers, and Jisoo and Jennie share some personal tips on how to get the best deals when shopping overseas.Subscribe to The Swoon: https://bit.ly/2IiIXqVFollow The Swoon on Instagram: https://www.instagram.com/theswoonnet...Watch BLACKPINK: Light Up The Sky on Netflix: https://www.netflix.com/title/81106901ABOUT THE SWOONWelcome to The Swoon, your all-access pass behind the scenes of your favorite Korean and Asian dramas. Get up close and personal with the stars. Tell us what you love to watch, what endings made you want to tear your hair out, and what keeps you coming back for more, ever optimistic that the next one will be The One.For the fans.Powered by Netflix.All biases welcome.*Shows featured might not be available in all markets."
