video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"t-7dK7UQZRE","Milan 3-3 Roma | Roma fight back thrice to rescue a point! | Serie A TIM","2020-10-26T22:45:03Z","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","20.02.11","Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|migliori in campo|migliori al mondo|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|Milan Roma|San Siro|Pioli|Dzeko|Ibra goal|Ibra skills|Ibrav vs Roma|Milan 3-3 Roma|Draw|Ibrahimovic goals|Milan highlights|Roma Highlights|San Siro Milan|Veretout|Kombulla roma|roma goal","2976194","42652","1122","2900","https://i.ytimg.com/vi/t-7dK7UQZRE/default.jpg","False","False","Roma comeback thrice from behind to equalise as Milan dropped points for the first time this season | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it"
"LoqeYzoIt3M","VIRAL Debt Collector Salah Ambil Sepeda Motor, Ternyata Milik TNI Pemberian Panglima, Endingnya Lucu","2020-10-23T09:23:50Z","UCwFc1bMj5KFxX8BJ1wBRuzw","Tribun MedanTV","25","20.02.11","Tribunnews|Tribunmedan","1765575","22143","720","7460","https://i.ytimg.com/vi/LoqeYzoIt3M/default.jpg","False","False","https://medan.tribunnews.com/2020/10/23/viral-debt-collector-salah-ambil-sepeda-motor-ternyata-milik-tni-pemberian-panglima-endingnya-lucuTRIBUN-MEDAN.com - Viral aksi kawanan debt collector tampak ketakutan saat salah mengambil sepeda motor tarikan.Dalam video amatir durasi 2 menit 25 detik memperlihatkan, beberapa collector mencoba meminta maaf kepada korvan.Kami minta maaf ya bang, ucap seorang debt collector memakai lobe putih.Sang TNI kemudian memberikan penjelasan dari mana sepeda motor miliknya di dapatkan.Ini leasing mau narik motor saya ya.Sementara motor saya motor hadiah dari Panglima TNI, kata TNI berambut cepak itu.Jadi gini kan bang, sebut seorang debt collector memotong pembicaraan TNI.Enggak saya bukan apa, bukan apa-apa.Sampean ini dipinggir jalan.Ini STNK saya dan ini BPKB saya, ucap sang TNI menunjukkan surat-surat kendaraannya.Dia menjelaskan bahwa baru saja memperpanjang STNK.Ia merupakan anggota angkatan darat.Kalian ini ya, katanya geram.Iya bang, saya yang salah bang. Sini buka dulu helm kalian, pintanya.Pria berbadan tegap itu lalu menunjukkan plat nomor polisi miliknya yang baru.Ini kalian lihat jelas enggak, tegasnya.Iya saya salah bang. Mohon maaf komandan, katanya.Pria mengenakan kaos merah itu lalu menanyakan apa tujuan mereka berada dipinggir jalan.Ini motor saya motor hadiah, ucapnya.Baca selengkapnya di www.tribun-medan.com"
"E6koQR03ckY","IMPOSTOR DI ANIMASINOPAL","2020-10-26T11:15:49Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","20.02.11","[none]","1284964","82150","1150","5756","https://i.ytimg.com/vi/E6koQR03ckY/default.jpg","False","False","#animasinopal #nopal #cutegirlpart 1: https://www.youtube.com/watch?v=CgoGo1_9f80SUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"dGb5UzfGFao","Tanggapan Buya Yahya tentang Film My Flag - Merah Putih  VS Radikalisme  - Buya Yahya Menjawab","2020-10-27T05:31:57Z","UC50vyjmknAf3nMvOr37gm1Q","Al-Bahjah TV","27","20.02.11","buya yahya|buya yahya menjawab|islam|albahjahtv|buya yahya official|kajian islam|ulama cirebon|aswaja|Buya Yahya Zainul Maarif Jamzuri|Abuya Yahya|Buya Yahya Zainul Maarif|أبوي يحيى زين الم","143331","7448","240","1454","https://i.ytimg.com/vi/dGb5UzfGFao/default.jpg","False","False","Bagi yang ingin berkontribusi menambahkan subtittle ke dalam bahasa apapun, silahkan klik link di bawah ini:http://www.youtube.com/timedtext_cs_panel?tab=2&c=UC50vyjmknAf3nMvOr37gm1QKlik Video, lalu klik Subtittle/CC, lalu add subtittle.FOLLOW US :TWITTER | @albahjahtvhttps://www.twitter.com/albahjahtvINSTAGRAM | @albahjahtvhttps://www.instagram.com/albahjahtvLIKE US :FACEBOOK | Al-Bahjah TVhttps://www.facebook.com/albahjahtvJOIN US : TELEGRAM |@albahjahtvhttps://t.me/albahjahtvINFORMASI INFAQ  :INFAQ PENGEMBANGAN DAN OPERASIONAL AL BAHJAHTVBank Syariah Mandiri (BSM)No. Rek : 73 11 55555 8Kode Bank : 451a/n : Al Bahjah TVLEMBAGA PENGEMBANGAN DAKWAH AL-BAHJAHJl. Pangeran Cakrabuana No. 179 Blok Gudang Air Kel. Sendang Kec.Sumber Kab. Cirebon 45611"
"P3cffdsEXXw","Harry Styles - Golden (Official Video)","2020-10-26T16:00:09Z","UCbOCbp5gXL8jigIBZLqMPrw","HarryStylesVEVO","10","20.02.11","You Are So Golden|Youre So Golden|UR SO GOLDEN|Watermelon Sugar|Adore You|Lights Up|Cherry|Falling|To Be So Lonely|She|Sunflower|Vol. 6|Canyon Moon|Treat People With Kindness|Fine Line|HSTYLES|HARRY|TPWK|kindess|HS2|HS1|Take me back to the light I know you were way too bright for me I'm hopeless|broken|don't|wanna|alone When|ends Don't|let|you|know I|alone|who|and","31213605","2998119","27930","280202","https://i.ytimg.com/vi/P3cffdsEXXw/default.jpg","False","False","Listen to Harry Styles’ new album ‘Fine Line’ now: https://HStyles.lnk.to/FineLineAY  Follow Harry Styles: Facebook: https://HarryStyles.lnk.to/followFI Instagram: https://HarryStyles.lnk.to/followII Twitter: https://HarryStyles.lnk.to/followTI Website: https://HarryStyles.lnk.to/followWI Spotify: https://HarryStyles.lnk.to/followSI YouTube: https://HarryStyles.lnk.to/subscribeYD  Lyrics:Golden, Golden, GoldenAs I open my eyesHold it, focus, hopingTake me back to the lightI know you were way too bright for meI’m hopeless, broken So you wait for me in the skyBrowns my skin just right You’re so GoldenYou’re so Golden,I’m out of my headAnd I know that you’re scaredBecause hearts get broken      I don’t wanna be aloneI don’t wanna be aloneWhen it endsDon’t wanna let you knowI don’t wanna be aloneBut I can feel it take a hold I can feel you take controlOf who I am and all I’ve ever knownLoving you’s the antidote GoldenYou’re so GoldenI don’t wanna be aloneYou’re so GoldenYou’re so GoldenI’m out of my headAnd I know that you’re scaredBecause hearts get broken GoldenGoldenGoldenI know that you’re scaredBecause I’m so open You’re so GoldenI don’t wanna be aloneYou’re so GoldenYou’re so GoldenYou’re so GoldenI’m out of my headAnd I know that you’re scaredBecause hearts get broken  Credits:Directed by: Ben Turner, Gabe TurnerStarring: Harry StylesExecutive Producer: Carly ShackletonLine Producer: Bex HampsonJunior Production Manager: Aimee NathanDOP: Joel HoneywellCamera Operator: Ricky ValentineCamera Operator: David SoutarStyling: Harry LambertHair: Roxane AttardMakeup: Laura DominiqueEditors: Ben Turner, Joe WilliamsColourist: Aidan Farrell at The Farm Produced by Fulwell 73 #HarryStyles #Golden #FineLine"
"P92N_2yeWdg","Barcelona 1-3 Real Madrid | LaLiga 20/21 Match Highlights","2020-10-25T00:51:39Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","17","20.02.11","Football|soccer|sepakbola|LaLiga|Real Madrid|Barcelona|Match Highlights|LaLiga Match Highlights|El Clasico|Liga Spanyol|Federico Valverde|Sergio Ramos|VAR|Ansu Fati|Luka Modric","689984","7817","282","2190","https://i.ytimg.com/vi/P92N_2yeWdg/default.jpg","False","False","Barcelona 1-3 Real Madrid | LaLiga 20/21 Match Highlights, Sabtu, 25 Oktober 2020.El Clasico perdana tanpa penonton karena pandemik tim tamu Real Madrid mengalahkan tuan rumah Barcelona dengan skor 3-1. Gol-gol kemenangan Madrid dicetak melalui Federico Valverde (5'), Sergio Ramos (63' PEN), dan Luka Modric (90'). Barca hanya mampu membalas melalui Ansu Fati.Tonton liga-liga terbaik hanya di beIN Sports Connect https://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN Sports Indonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"BGuFbCnd-Xc","CHEF JUNA - G4Y? JAHANAM? SILAHKAN‼️ - Deddy Corbuzier Podcast","2020-11-01T01:46:00Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.02.11","Chef JUNA|Renata|Chef Renata|Chef Arnold|Bobon Santoso|Master chef","2569232","133529","1859","18552","https://i.ytimg.com/vi/BGuFbCnd-Xc/default.jpg","False","False","#chefjuna #juna #deddycorbuzier"
"N8ZpwwcBago","Pecah!! Ridwan Remin Sindir Gedung DPR Cocok Untuk Kos-Kosan | tvOne","2020-10-23T15:40:23Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.02.11","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone","1565667","29527","897","5130","https://i.ytimg.com/vi/N8ZpwwcBago/default.jpg","False","False","Jakarta, tvOnenews.com - Setelah pengesahan UU Cipta Kerja, kritik menghujani anggota dewan di Senayan. Dari demonstrasi di jalan dan sindiran netizen riuh di media sosial. Bagaimana anggota DPR Nurul Arifin dan Muhammad Farhan menyikapinya? Bagaimana juga aksi roasting Ridwan Remin terhadap para wakil rakyat ini? Saksikan hanya di E-Talkshow with BHS."
"dYAje9kl5ik","HAPPY ASMARA - LUNGAMU NINGGAL KENANGAN ( GOLEK LIYANE ) [ Dj Remix ] ( Official Music Video )","2020-10-17T02:00:12Z","UC8t925VdEYkPkNrgAc9TTUw","FORTUNA ENTERPRISE","10","20.02.11","happy asmara|nagaswara|aneka safari record|jihan audy|safira inema|maska record|dj santuy|dj kentrung|pelita utama|fortuna enterprise|sakura record|aglies record|trinity optima|dangdut|happy asmara nikah sama denny caknan|drm|aneka|safari|records|yt:cc=on|tarik sis semongko|tarik sis story wa|anggun pramudita|aa jaya|bunga thomas|bunga thomas arya|bunga tarik sis|thomas arya|happy asmara terbaru|lungamu ninggal kenangan tekomu mengirim undangan","4221792","55303","2082","8724","https://i.ytimg.com/vi/dYAje9kl5ik/default.jpg","False","False","HAPPY ASMARA - LUNGAMU NINGGAL KENANGAN ( GOLEK LIYANE )Title  : Golek LiyaneArtist : Happy AsmaraSongwriter : Ines Minto HermawanProduksi  : FORTUNA ENTERPRISELyrics :Cubo tak kuat kuatkeWeruh kowe karo dekneBisoku amung dongakneMugo langgeng selawaseLungamu ninggal kenanganTekamu ngirim undanganMedhotke tali katresnanYen pancen kuwi dalaneTak trimo keputusaneAku tak golek liyaneReff..Sak tenane aku sayangJero ning atiku ikiWegah kelanganTak ikhlasne kowe ngilangSenajan biyen koweWis tau tak sayangTresnoku kok sio sioNinggal tatu nembus jroning dodoMugo kowe ora getunCekap semanten matur nuwun1.GOLEK LIYANE -HAPPY ASMARAhttps://bit.ly/GoLi-YT2.DEWE WANI-SAFIRA INEMAhttps://bit.ly/Dewe-YT3.MOLAK MALEK CERITO-YUNI VEBRAhttps://bit.ly/Malik-YT4.SORRY SORRY YANK JIHAN AUDYhttps://bit.ly/Yank-YT5.SIRO-DEWA KIPLIhttps://bit.ly/Siro-YT6.DITINGGAL PAS SAYANG -YUNI VEBRAhttps://bit.ly/PasSayang2-YT7.NGELEBUR WELAS- ARNILLA PUTRIhttps://bit.ly/NgWel-YT8.HAPPY ASMARA - PREI LAYANGANhttps://bit.ly/PreiLay-YT9.SAFIRA INEMA - AKU SING BERJUANG WONG LIYO SING NYAYANGhttps://bit.ly/Nyayang-YT10.ROSYNTA DEWI - COBO KOWE DADI AKUhttps://bit.ly/CuKoDA-YT11.HAPPY ASMARA - LALI RASANE TRESNOhttps://bit.ly/LaliTres-YT12.YUNI VEBRA - NUTUPI LARAKUhttps://bit.ly/NULAR-YT13.HAPPY ASMARA - NDASKU MUMET NDASMU PIYEhttps://bit.ly/NDASKU-YT14.JIHAN AUDY - SAKITNYA MERINDUhttps://bit.ly/SaMer-YT15.HAPPY ASMARA - PERGI HILANG DAN LUPAKAN https://bit.ly/PHDL-YT16.ROSYNTA DEWI - WES SUWE https://bit.ly/Suwe-YT17.FIRA AZZAHRA - ASW (Aku Sayang We ) http://bit.ly/ASW-YTSubscribe : http://bit.ly/SubsFortunaEnterpriseFollow us :Facebook : Fortuna InterpriseInstagram : @Fortuna_EnterpriseFORTUNA ENTERPRISE's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm#HappyAsmara #GolekLiyaneRemix #FE"
"NUtfabprr6A","KUTUKAN2 MENGERIKAN pada BARANG2 NORMAL! | #NERROR","2020-10-28T16:00:07Z","UC_SBt2BFBkExq_azj-P5lNA","Nessie Judge","23","20.02.11","indonesian|vlog|vlogger|youtuber|nessie|judge|nessiejudge","1118026","87777","613","4949","https://i.ytimg.com/vi/NUtfabprr6A/default.jpg","False","False","HELLO MY #NERRORIST & TEAM NESSIE SAYANG!LIKE, SHARE & SUBSCRIBE if you enjoyed the video please!I luh ya, Nessie...............................................................................FOLLOW ME ON TWITTER: twitter.com/nessiejudgeINSTAGRAM: @nessiejudgeBLOGSPOT: nessiejudge.blogspot.comASK.FM: Nessie Judge----------------------------------------­--------------------------------Background music :Youtube Creation Tools----------------------------------------­--------------------------------Semua material yang difitur dalam video dimiliki oleh para pemiliknya yang kami hormati. Kami tidak mengklaim video mereka sebagai milik kami.Semua video/foto/silhouette yang digunakan dalam penjelasan adalah sebatas visualisasi, bukan merupakan foto asli atau gambaran asli dari kasus yang dibahas, kecuali dijelaskan sebaliknya.FAIR USE DISCLAIMER:Penafian Hak Cipta di bawah bagian 107 dari Undang-Undang Hak Cipta 1976, tunjangan dibuat untuk penggunaan yang adil untuk tujuan seperti kritik, komentar, pelaporan berita, pengajaran, beasiswa, pendidikan dan penelitian. Penggunaan wajar adalah penggunaan yang diizinkan oleh undang-undang hak cipta yang mungkin melanggar.Copyright Disclaimer under section 107 of the Copyright Act of 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, education and research. Fair use is a use permitted by copyright statute that might otherwise be infringing."
"IDgdf7pZG48","Viral Tik Tokers Pamer Nongkrong di Mall Dibalas Artis-Artis Tajir Ini – GO SPOT 20/10","2020-10-20T07:18:38Z","UCrj0U1ZWrGiKWe4ZmjX1Tew","STARPRO Indonesia","24","20.02.11","STARPRO|Infotainment|Obsesi|gosip|gospot|selebriti & asmara|infotainment|gosip|seleb on news|gospot|rcti|mnctv|gtv","1278897","12988","2022","3925","https://i.ytimg.com/vi/IDgdf7pZG48/default.jpg","False","False","#tIkTok #ViralTikTok #MakanDiMallViral artis Tik Tok Denise Chariesta nongkrong di mall ngaku sok kaya, disemprot Raffi Ahmad dan Denny Cagur?► Kurang update soal berita dan kehidupan selebriti CLICK HERE: https://smarturl.it/STARPROIndonesia► Mau berteman dengan artis di STARPRO?? CLICK HERE : https://bit.ly/35AJMTVLIKE, COMMENT, SHARE & SUBCRIBE!Follow Me:YOUTUBE:https://smarturl.it/STARPROIndonesiaTWITTER:https://twitter.com/officialstarpro?l...Follow Starpro Indonesia on Instagram:https://www.instagram.com/starpro_id/...Follow Starpro Indonesia on Facebook:https://www.facebook.com/Starpro-Indo...STARPRO - © Copyright 2020. MNC Infotainment Indonesia."
"M1tvGBHDGLw","TREASURE - 3분 트레저 🎃 할로윈편","2020-10-31T08:00:04Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.02.11","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 음|음|THE FIRST STEP|CHAPTER THREE|트레저 음|트레저 MMM|TREASURE MMM|MMM|THE FIRST STEP : CHAPTER THREE|트레저 3분트레저|3분트레저|할로윈|HALLOWEEN","572544","137357","223","9360","https://i.ytimg.com/vi/M1tvGBHDGLw/default.jpg","False","False","#TREASURE #트레저 #A_3_MINUTE_TREASURE #3분트레저 #HALLOWEEN #할로윈 #YG"
"C0CXJR_ZbDE","aespa 에스파: INTRO","2020-10-25T16:00:07Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","20.02.11","에스파|aespa|kpop","916183","81519","3227","6783","https://i.ytimg.com/vi/C0CXJR_ZbDE/default.jpg","False","False","aespaSubscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #æspa #에스파"
"UB4FzllQCyc","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV","2020-10-19T09:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.02.11","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","34542126","1274697","12082","368066","https://i.ytimg.com/vi/UB4FzllQCyc/default.jpg","False","False","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV세븐틴의 이번 앨범 ‘; [Semicolon]’은 미니 7집 ‘헹가래’를 통해 이야기한 ‘청춘’을 향한 응원의 메시지를 다시금 공유하면서 한 발짝 더 나아가 쉼 없이 달리는 청춘에게 ‘잠깐 쉬어가며 청춘의 향연을 즐기자’라는 더욱 성숙한 긍정의 메시지를 전하는 앨범이다.현 시대를 살아가며 고군분투 하고 있는 청춘들에게 잠시나마 ‘숨 고를 시간’, ‘함께 웃으며 즐길 수 있는 시간’을 문장을 잠시 끊었다가 이어서 설명을 계속할 때 쓰이는 문장 부호인 ‘Semicolon(세미콜론)’ 에 비유, 동시대 청춘으로 살아가는 “세븐틴” 그들의 공감을 전하는 메시지를 앨범에 가득 담아내어 청춘들을 어루만질 따뜻한 위로와 응원, 공감을 주는 희망의 외침을 전한다.타이틀곡 ‘HOME;RUN’은 스윙 장르 기반의 레트로한 사운드가 돋보이는 곡으로 경쾌하고 타격감 넘치는 사운드로 ‘HOME RUN’이라는 표현이 지닌 짜릿함을 표현하였고, 무한한 성장을 지닌 청춘에게 힘찬 응원과 위로의 목소리를 선사한다.SEVENTEEN’s new album ‘; [Semicolon]’ is an album where they share the encouraging message for the ‘youth’ like they did in their 7th mini album ‘Heng:garæ’ and also the positive message that ‘we should all take a break and enjoy the youth’ with the youth that are running towards their goals without any breaks.‘Semicolon,’ which is a punctuation mark used when you pause a sentence and then resume again, is used as a metaphor to portray the ‘time to take a breath’ and ‘time to laugh and enjoy together.’ “SEVENTEEN,” as the youth who are living in the same time period as the other youth who are fighting alone and struggling through their lives, uses this metaphor to convey their hopeful and empathic message through the album to comfort and cheer for the youth.The title song ‘HOME;RUN’ is a song based on swing genre where the retro-like sound stands out, and it portrays the excitement that the phrase ‘HOME RUN’ conveys with cheerful and rhythmical sound. It conveys powerful support and comfort to the youth with limitless potentials.#SEVENTEEN #세븐틴#Semicolon #세미콜론#HOME_RUNSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved"
"eOFmgaKMNGE","Thalia Putri Onsu & Betrand Peto Putra Onsu [ANJING WASHINGTON] - Festival Kilau Raya 29","2020-10-24T10:10:25Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.02.11","Hut MNCTV|Kilau Raya MNCTV|HUT MNCTV 29|Kilau Raya 29|Festival Kilau Raya 29|JUdika|Ayu Ting Ting|Via Vallen|Betrand Peto|Betrand Peto Putra Onsu|Ulang Tahun MNCTV|Ulang Tahun TV|Acara TV Hari Ini|TV Hari Ini|Malam puncak|Nella Kharisma|Dory Harsa|Dory Nella|Rhoma Irama|Atta Halilintar","902699","62502","744","10802","https://i.ytimg.com/vi/eOFmgaKMNGE/default.jpg","False","False","Gemesin Banget! Thalia masih kecil udah jago nyanyi. Onyo sebagai kakak juga ngemong banget. Jadi makin suka sama The Onsu Family. Yuk Liat Penampilan Gemas Thalia Putri Onsu & Betrand Peto Putra Onsu nyanyiin lagu Anjing washington =================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"odujzYPrZts","MASTERCHEF INDONESIA - Lamb Kofta Buatan Nindy Jadi Favorit Juri ! | Galeri 4","2020-10-19T01:00:10Z","UC6GIiaWJxZyKk_CAVa6y54Q","MasterChef Indonesia","24","20.02.11","MasterChef Indonesia|RCTI|Chef Juna|Chef Renatta|Chef Arnold|Makanan|Resep Makanan|Cook|Juna Rorimpandey|Renatta Moeloek|Arnold Poernomo","4257461","87025","2154","5408","https://i.ytimg.com/vi/odujzYPrZts/default.jpg","False","False","Mengejutkan ! Ketiga juri membawa makanan Nindy kebelakang. Dalam tantangan Wheel Of Fortune Nindy memasak Lamb Kofta. Menu Nindy kali ini mendapatkan pujian dari Chef Juna, Chef Arnold dan Chef Renatta dan bahkan makanannya langsung habis dicicipi oleh ketiga Juri.Tonton lagi Masterchef Indonesia Season 7 di RCTI+ lengkap, melalui link berikut: https://bit.ly/348yO9zSaksikan MasterChef Indonesia Season 7 tiap Sabtu dan Minggu Pukul 16.30 bersama Chef Juna, Chef Arnold, dan Chef RenattaSubscribe MasterChef Indonesia Youtube Channel: https://bit.ly/2EWs56lFollow our social mediaTwitter https://twitter.com/masterchefinaInstagram https://www.instagram.com/masterchefina/Facebook https://www.facebook.com/MasterChefIndonesia/#MasterChefIndonesia"
"gYYLH66Mv-g","Happy Asmara - Ampun Bang Jago (Official Music Video)","2020-10-25T01:00:09Z","UCqcH6VSGv95siQHyKhyqVhQ","Happy Asmara Music","10","20.02.11","happy asmara|ampun bang jago|tian storm|ever slkr|tiktok|bang jago|ampun bang jago remix|dangdut terbaru|hip dut|happy asmara terbaru|ful album happy asmara|tak ikhlasno|balik kanan wae","612743","17756","1474","5335","https://i.ytimg.com/vi/gYYLH66Mv-g/default.jpg","False","False","Executive Producer : Mr. LABAMUSIC PRODUCTIONSongwriter: Tian Storm & Ever SlkrArranger: Ishal FaishalVocal: Happy AsmaraPublished by: Delapan Belas MusikMUSIC VIDEO PRODUCTIONProducer: RONYROOMDirector: Rony FajarCrew: Rystiant, Ari AfanTalent: Happy AsmaraLirikAmpun bang jagoSory bang jagoAbang jagoYeah bom bom bom bom bomAmpun bang jago, abang jagoSory bang jago, ampun bang jagoKalian merasa tinggi biar ku merendahKalian merasa hebat biar ku yang lemahMerasa paling terbaik tapi cara kalian licikMangkage takage skil otodidak mar beking diri pandeJangan senang dulu semua tinggal tunggu waktuEh ada yang manis tapi itu bukan susuAnak baru haus pujian Datang seolah dia jagoanMaaf jo dang, sory jo dangAmpun bang jagoSo dapa lia dorang muncul satu satuBaku rampas tahta so pasti itu yang dorang tujuNyanda perlu sebut nama, dorang peka deng ni laguSemua tau siapa yang nomor satuSaat dorang datang munculBaku lawang paling jagoKita masih tetap se tunjung makang pujiBiar jo ngoni yang dapa anggap jagoKarna kita tetap slalu yang paling dapa puji.Jadi smangat jo berkarya, walau nyanda berguna#HappyAsmara #Pashati #ampunbangjagoCopyright © 2020, HappyAsmaraMusic [Official Video]Terima kasih anda sudah mampir di channel AkuJangan lupa untuk klik Like, Comment, Share, dan Subscribe channel resmi Aku, juga klik gambar lonceng agar anda dapat info video-video terbaru rilisan Akuselengkapnya kunjungi kami di:Channel :    https://www.youtube.com/c/HappyAsmara...Instagram : https://www.instagram.com/happy_asmara77Facebook  : https://www.facebook.com/happy.risman...fanspage :https://www.facebook.com/Happy.asmara...========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"G62oeL14rQw","NCT U 엔시티 유 'Make A Wish (Birthday Song)' Dance Practice","2020-10-20T11:00:09Z","UCcnk_XPx9NtZDFhBdz-DfIA","채널 NCT DANCE","24","20.02.11","MakeAWish|RESONANCE_Pt1|NCT|NCTU|RESONANCE|NCT_RESONANCE|ch_nct|채널엔시티|엔시티|nct2020|2020|엔시티2020|메이크어위시|DancePractice","5520606","556666","2683","19528","https://i.ytimg.com/vi/G62oeL14rQw/default.jpg","False","False","🎬'Make A Wish (Birthday Song)' Music Video: https://youtu.be/tyrVtwE8Gv0NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com#NCT #NCTU #MakeAWish#RESONANCE #RESONANCE_Pt1#NCT_RESONANCESubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown"
