video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ntk2ZAdEBgE","BLACKPINK 'LOVESICK GIRLS' MV COVER BY PINK PANDA FROM INDONESIA","2020-12-12T12:06:43Z","UC1hioE7q0HL2c2Ef_39G5kQ","Natya Shina","24","20.15.12","blackpink|lovesick girls|blackpink rose|blackpink lisa|blackpink jisoo|blackpink jennie|pink panda|blackpink comeback|blackpink dance cover|blackpink mv cover|lovesick girls dance|lovesick girls dance cover|lovesick girls mv cover|blackpink dance|pink panda lovesick girls|pink panda dance cover|pink panda blackpink|natya shina|natya shina dance|pink panda dance|블랙핑크|김제니|jennie|박채영|rose|またはパク|김지수|jisoo|리사|lisa|ลลิษา มโนบาล","286562","49632","2160","6401","https://i.ytimg.com/vi/ntk2ZAdEBgE/default.jpg","False","False","BLACKPINK 'Lovesick Girls' Dance Cover Video: https://youtu.be/8c5-MbVr5ewFinally! PinkPanda is back with another MV cover video. Hope you guys like the video and don’t forget to like, comment, share, and subscribe!❤️We want to thank Perfect Diary as our sponsor for making this project possible. And also to our beloved crew and Bamboo for all the support and loveMembers :Vellania as Jennie (https://www.instagram.com/vellaaania) Asyifa as Lisa (https://www.instagram.com/a.ci.pa)Natya as Rose (https://www.instagram.com/natyashina)Devina as Jisoo (https://www.instagram.com/devinaalmira)Videographer :Satria - @looksatria (https://www.instagram.com/looksatria)Photographers :@ztworks (https://www.instagram.com/ztworks)Zt - @zt.justzt (https://www.instagram.com/zt.justzt)Nana - @nananatasia (https://www.instagram.com/nananatasia)Ricky - @rickyfernando_ (https://www.instagram.com/rickyfernando_)Crew :Rendy - @rendypritz (https://www.instagram.com/rendypritz)Raka - @raka (https://www.instagram.com/raka)Carel - @carel310 (https://www.instagram.com/carel310)Rani - @ranidjanisy (https://www.instagram.com/ranidjanisy)Amel - @rpnmel (https://www.instagram.com/rpnmel)Derris - @derrissetyad (https://www.instagram.com/derrissetyad)Wahyu - @_wahyudi19 (https://www.instagram.com/_wahyudi19)Chandra - @chan_fx (https://www.instagram.com/chan_fx)Rian - @rianyangitu (https://www.instagram.com/rianyangitu)Make up artist :Puffa - @puff88_ (https://www.instagram.com/puff88_)Boyfriend cameo:Aldo - @aldooolim (https://www.instagram.com/aldooolim)Sponsored byPerfect Diary (https://www.instagram.com/perfectdiaryofficial)Wardrobe :Sylph crew - @sylphcrew (https://www.instagram.com/sylphcrew)Lolica - @lolica.id (https://www.instagram.com/lolica.id)#BLACKPINK #LovesickGirls #PinkPanda"
"fv4HhqTHfoQ","NCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video","2020-12-06T15:00:12Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.15.12","[none]","3539948","755353","1523","71345","https://i.ytimg.com/vi/fv4HhqTHfoQ/default.jpg","False","False","🎬'From Home' MV: https://youtu.be/3p7s7Rjh4fgNCT 2020's new single RESONANCE is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT2020_RESONANCE🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT #FromHome #RESONANCENCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video ℗ SM Entertainment"
"vvwGZ4hsCAo","[BREAKING NEWS] Habib Rizieq Shihab Resmi Ditahan di Rutan Polda Metro Jaya","2020-12-12T18:15:12Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.15.12","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik|[BREAKING NEWS] Habib Rizieq Shihab (HRS) Resmi Ditahan di Rutan Polda Metro Jaya|HRS|habib rizieq","1738962","15758","5627","32272","https://i.ytimg.com/vi/vvwGZ4hsCAo/default.jpg","False","False","Jakarta, https://www.tvOnenews.com - Habib Rizieq Shihab (HRS) resmi ditahan Polda Metro Jaya pada Minggu (13/12/2020) dini hari. Habib Rizieq ditahan setelah menjalani pemeriksaan selama lebih dari 12 jam sebagai tersangka. Berdasarkan pantauan di lokasi, Habib Rizieq keluar dari Mapolda Metro Jaya dalam keadaan tangan diborgol. Dia kemudian masuk ke dalam mobil tahanan dan ditahan di Rutan Polda Metro Jaya.Saksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"Fat99A7NT08","Diduga Pengikut Rizieq Serang Polisi, BIN: Ini Lebih dari Kriminalitas","2020-12-08T01:19:41Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.15.12","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","1059206","10844","8459","13751","https://i.ytimg.com/vi/Fat99A7NT08/default.jpg","False","False","Temuan senjata api dan senjata tajam yang diduga milik laskar pengawal Rizieq Shihab cukup mengejutkan. Apakah Badan Intelejen Negara selama ini sudah mendeteksi bahwa organisasi yang dirikan Rizieq Shihab itu memiliki senjata? Lalu apakah tindakan tegas polisi ini sudah tepat?"
"iBbawbHMTPk","Terkait Rumor Naik Gaji dan Tunjangan: Ahok Panggil Ima","2020-12-06T14:54:29Z","UCkV53BUUKs9n-74Fpc5wf1g","Panggil Saya BTP","29","20.15.12","[none]","1364624","71925","2377","17457","https://i.ytimg.com/vi/iBbawbHMTPk/default.jpg","False","False","BTP meminta Ima Mahdiah menjelaskan tentang issue kenaikan gaji dan tunjangan DPRD DKI yang belakangan marak dibicarakan (06/12/2020)-------------------------------------------------------------------------------------------------------------------------------------------------------------Social Media:Twitter: https://twitter.com/basuki_btpInstagram: https://www.instagram.com/basukibtp/?hl=enSpotify: https://open.spotify.com/show/0obdqB8cwcRmSnF0vv9jh2 Youtube:  https://www.youtube.com/channel/UCkV53BUUKs9n-74Fpc5wf1g/videos"
"YKIXHn3kDL0","愿一串串的红柿子给大家带来新一年的柿柿顺心❤️May the red, red persimmons bring you a happy, prosperous new year!","2020-12-09T10:55:12Z","UCoC47do520os_4DBMEFGg4A","李子柒 Liziqi","26","20.15.12","liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất|李子柒最新|李子柒柿子|柿子饼|李子柒 红柿子","5305522","249086","3568","15523","https://i.ytimg.com/vi/YKIXHn3kDL0/default.jpg","False","False","Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx #李子柒柿子#李子柒#Liziqi #ChineseCuisine #ChineseFood去年霜降之后整了一缸柿子醋，直到今年初雪才吃得。大冷天的围着火炉子吃着新捂的柿饼、烤点小肠蘸点醋就着热腾腾的鱼汤这才是属于冬天的幸福啊…愿这一串串的红柿子送走即将过去的2020年，带来新一年所有的你们万柿如意，好柿连连❤️After Frost's Descent last year, I made a jar of persimmon vinegar, andhave been waiting till the first snow this year when it’s ready to be served.With frigid chill outside, we nestle around the fireplace, eat newly dried persimmons,And dip the grilled isaws in the vinegar to go with hot fish soup--Such a luxury of winter…May the red, red persimmons see the old year out,And bring all of you a happy, prosperous new year!【李子柒 Liziqi 】 https://goo.gl/nkjpSx--------------------------------------------------------------------liziqi李子柒更多精彩视频推荐/More wonderful video recommendations：liziqi李子柒精选视频/decent video selection：https://is.gd/qe9xuc李子柒●花开有声 | Soud of blooming flowers： https://is.gd/tyr1ja李子柒 ●饮食以节 | Chinese festival food： https://is.gd/3LsFnu李子柒 ●适时而食 | Seasonal diet： https://is.gd/JmLJH3东方非遗传承 | Oriental intangible cultural heritage ： https://is.gd/atatyo传统工艺 | Traditional handicraft： https://is.gd/FPl4dfSpring 春之卷：https://is.gd/EBwo2nSummer 夏之卷：https://is.gd/i1jJ46Autumn 秋之卷：https://is.gd/YBVeL2Winter 冬之卷：https://is.gd/3JqW8D#李子柒#liziqi#李子柒柿子"
"5LwK-biOLUM","FPI: Langkah Hukum Akan Diambil Jika Penahanan Terjadi Pada Rizieq Shihab","2020-12-12T22:00:00Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.15.12","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|rizieq shihab|rizieq shihab tersangka|rizieq shihab diperiksa","1206534","8214","2191","8638","https://i.ytimg.com/vi/5LwK-biOLUM/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tv Pemimpin FPI Rizieq Shihab datang ke Polda Metro Jaya. Sebelumnya polisi sudah menegaskan akan melakukan penangkapan terhadap semua tersangka termasuk Rizieq Shihab. Secara terpisah pihak FPI sejak awal menyatakan keberatan dengan pentapan tersangka dan menduga ada arah kriminalisasi terhadap Rizieq. Benarkah demikian? Perlu atau tidak polisi melakukan penahanan? Kami mendiskusikannya bersama Sugito Atmo Prawiro Ketua Bantuan Hukum FPI, Abdul Fickar Hadjar Pakar Hukum Pidana Universitas Trisakti, dan I Wayan Sudirta Anggota Komisi III DPR RI bersama Reinhard Sirait. Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"I2dIDUwEvNI","VIRAL YOUTUBER DISURUH PENONTON DAN MANUSIA SILVER BEKASI","2020-12-12T06:52:18Z","UCFQoE23adk7NSPNhBlanu4w","Hirotada Radifan","24","20.15.12","hirotada radifan|hirotada|radifan|hirotadaradifan|nadia omara|fiki naki|nessie judge|ewing|jurnal risa|uunk comedy|sara wijayanto|jerome polin|chef arnold","635862","36154","449","2819","https://i.ytimg.com/vi/I2dIDUwEvNI/default.jpg","False","False","Klik tautan dan dapatkan $1000 untuk akun demo: https://bit.ly/HIROTADA_BINOMO------------------------------------------------------------------JADWAL TAYANG REGULAR 3X SEMINGGUSupport terus dengan klik tombol SUBSCRIBE ya....------------------------------------------------------------------Instagram : @hirotadaradifanTikTok       : @hirotadaradifanEmail         :  hirotadaradifan.bisnis@gmail.com"
"TXnkeMhC55U","MASALAH ORANG BERBADAN PENDEK VS TINGGI || Situasi Lucu Seputar Kaki Pendek VS Panjang oleh 123 GO!","2020-12-12T14:00:07Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.15.12","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","1283685","16167","1540","1426","https://i.ytimg.com/vi/TXnkeMhC55U/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLApa masalah orang pendek vs tinggi ini membuatmu ingat pada situasimu sendiri? Bagaimana pun, rumput di halaman tetangga biasanya tampak lebih hijau -- selama kamu cukup tinggi untuk bisa mengintip lewat atas pagarnya, ya 'kan? Pastikan berbagi video ini kepada teman-temanmu supaya mereka juga tertawa. Tunggu apa lagi? Subscribe channel kami agar kamu tidak ketinggalan keseruannya!Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"ssV8aO0lRyg","EDITOR BERKELAS FISIK CEWE KOK DIHINA, KALO BERUBAH GIMANA ??","2020-12-13T07:20:53Z","UCsNuV-arUb2REYI9boC3MxA","Kapten Liong","20","20.15.12","kapten liong|editor berkelas ff|editor berkelas free fire|editor berkelas|editor berkelas kocak|editor berkelas kapten liong|editor berkelas liong|kapten liong meme ff|kaptenliong editor berkelas|kaptenliong|reaction kapten liong|REACTION KAPTEN LIONG|IRI BILANG BOSS|EDITOR BERKELAS|editor berproses|ngakak nular|EDITOR BERKELAS SETELAH MELALUI PROSESNYA !!|FISIK KOK DIHINA|KALO BERUBAH GIMANA ??|EDITOR BERKELAS FISIK DIHINA","187114","31320","586","1933","https://i.ytimg.com/vi/ssV8aO0lRyg/default.jpg","False","False","INGET, SEMUA CUMA HIBURAN, JANGAN DIANGGAP SERIUS COIJANGAN LUPA TAG VIDEO LUCU KALIAN KE INSTAGRAM @KAPTENLIONG♠ Subscribe Gratis! : https://bit.ly/2ZcoID4♦ Likes & Share Jika Kalian Suka :)♥ Follow Instagram Gratis! : https://www.instagram.com/kaptenliong/♣ Tonton Livestreaming gw di FB : https://bit.ly/2O9iAFhSemoga kalian semua terhibur ya :DHaloo silahkan di tonton sampai habis semoga semua terhibur dan jangan di skip2 ya guyss, jangan lupa like hargai karya seseorang, dan jangan lupa subscribe, karena subscribe/berlangganan itu GRATIS! Makaseehh :D===========================================================EDITOR BERKELAS FISIK KOK DIHINA, KALO BERUBAH GIMANA ??===========================================================#LIONG1M2020 BURUAN SUBSCRIBE !! #EDITORBERKELAS #KETAWANULAR"
"Hbc9pdeCLx4","My Lecturer My Husband - Official Trailer | Episode 1","2020-12-11T08:00:11Z","UC3e0KfJEE6s46nn6_N-DMaQ","MD Entertainment","1","20.15.12","md entertainment|sinetron|cinta fitri|sinetron indonesia|sinetron 2007|sinetron md entertainment|tersanjung|mvp|starvision|suci|taxi|dirumahaja|hiburan|full movie|my lecturer my husband|prilly latuconsina|reza rahadian","157850","2134","48","175","https://i.ytimg.com/vi/Hbc9pdeCLx4/default.jpg","False","False","Ini dia yang ditunggu-tunggu! Official Trailer episode perdana dari WeTV Original - My Lecturer My Husband. Udah siap lihat kegemesan Arya dan Inggit?WeTV Original - My Lecturer My Husband bisa disaksikan di @WeTV Indonesia mulai hari ini!Follow Instagram @mylecturermyhusband untuk update-nya!#WeTVIndonesia #MyLecturerMyHusband #MDEntertainment"
"MfF12EEznmk","Kapolda Metro Jaya Tegaskan akan Menangkap Rizieq Shihab","2020-12-10T09:14:10Z","UCjEz1Z4kKpb5T6HzFw_qlzA","medcom id","25","20.15.12","tangkap rizieq shihab|rizieq shihab tersangka","361506","3775","2142","5438","https://i.ytimg.com/vi/MfF12EEznmk/default.jpg","False","False","Kepolisian menetapkan Muhammad Rizieq Shihab sebagai tersangka dalam kasus kerumunan massa di Tebet dan Petamburan. Polda Metro Jaya pun menegaskan akan menangkap Rizieq Shihab karena telah melanggar UU Kekarantinaan Kesehatan.Diketahui kerumunan massa pengikut Rizieq Shihab itu terjadi pada tanggal 13 dan 14 November 2020. Sebelum menetapkan tersangka penyidik telah melakukan pemeriksaan terhadap para saksi, barang bukti dan petunjuk. Pada tanggal 7 Desember pun sudah dilakukan gelar perkara.Kapolda Metro Jaya Irjen Pol Fadil Imran pun menegaskan akan menangkap Rizieq Shihab yang telah ditetapkan sebagai tersangka. More videos at https://video.medcom.id/Follow us on social media:Facebook: https://www.facebook.com/medcomid/Twitter: https://twitter.com/medcom_idInstagram: https://www.instagram.com/medcomid/"
"uMlPengOG4M","Trailer My Lecturer My Husband | Reza Rahadian,Prilly Latuconsina,Kevin Ardilova | WeTV","2020-12-10T09:04:15Z","UCQI1M9NaNl79AktSWNOoLcA","WeTV Indonesia","1","20.15.12","My Lecturer My Husband|Reza Rahadian|Prilly Latuconsina|Kevin Ardilova|drama indonesia|WeTV|drama romantis|romantis|drama terbaru|serial terbaik|my lecturer my husband full episode|my lecturer my husband prilly latuconsina|my lecturer my husband prilly|my lecturer my husband ost|my lecturer my husband trailer|my lecturer my husband drama|my lecturer my husband prilly dan reza|my lecturer my husband prilly dan reza trailer|my lecturer my husband series","236351","3940","73","416","https://i.ytimg.com/vi/uMlPengOG4M/default.jpg","False","False","Yuk tonton full episodenya, GRATIS melalui apps WeTV disini https://bit.ly/3m5tYk4 !Sutradara: Monty Tiwa Kehidupan Inggit sangat sempurna dengan 5 sahabatnya, kekasih bernama Tristan, dan cinta dari orangtuanya di Jogja. Kesempurnaan itu berbalik saat Bapak Inggit sakit dan menjodohkannya dengan Pak Arya, dosen killer di kampus yang paling dibenci Inggit.Trailer My Lecturer My Husband | Reza Rahadian,Prilly Latuconsina,Kevin Ardilova | WeTVPemeran: Reza Rahadian,Prilly Latuconsina,Kevin Ardilova ★Subscribe Now★☞ 腾讯视频: http://bit.ly/wetvnew☞ 腾讯视频热播综艺: https://bit.ly/wetvshow☞ 腾讯视频华语经典剧场: https://bit.ly/wetvdrama☞ 创造营 CHUANG2020: http://bit.ly/chuang2020☞ WeTV 台灣: http://bit.ly/wetvtw☞ WeTV Thailand: http://bit.ly/wetvthaisub☞ WeTV Indonesia: http://bit.ly/wetvinsub☞ WeTV Vietnam: http://bit.ly/wetvvisub☞ WeTV English: http://bit.ly/wetveng☞ WeTV Arabic: http://bit.ly/wetvarab☞ WeTV Spanish: http://bit.ly/wetvesp☞ WeTV Korea: http://bit.ly/wetvkr☞ WeTV Turkish: https://bit.ly/wetvtur☞ WeTV Russian: https://bit.ly/wetvrus☞ WeTV Portuguese: https://bit.ly/wetvpt-br☞ 腾讯动漫: http://bit.ly/wetvanime#DRAMA #INDONESIA #WeTV #MyLecturerMyHusband"
"Q4oxNlBvq9A","Top Lagu Pop Indonesia Terbaru 2020 Hits Pilihan Terbaik+enak Didengar Waktu Kerja","2020-12-11T04:26:34Z","UCC1Mg8YEIAd7bsoCCbxZq3A","nayan barari","10","20.15.12","lagu|lagu pop|lagu pop indonesia|lagu indonesia|lagu pop indonesia terbaru|lagu pop indonesia terbaru 2020|lagu indo terbaru|lagu indonesia terbaru|lagu indonesia terbaru 2020|musik indo|musik indonesia|musik indonesia terbaru|musik pop indonesia|musik terbaik|lagu baru|lagu indo terbaik|Pilihan Terbaik|Saat Ini Enak Didengar Saat Tidur","210742","1824","229","224","https://i.ytimg.com/vi/Q4oxNlBvq9A/default.jpg","False","False","Top Lagu Pop Indonesia Terbaru 2020 Hits Pilihan Terbaik+enak Didengar Waktu KerjaThanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!🚫 Follow nayan barariYoutube → https://bit.ly/2NYi79KLagu Indonesia Playlist : https://bit.ly/2CYj4IZ🚫 If you have any problem with copyright issues, please CONTACT US DIRECTLY before doing anything, or question please write to me in email"
"TAU4jOcBx64","Alffy Rev - Beauty of BALI (ft. Meiska Adinda, Gung Indi & Gus Teja)","2020-12-12T12:46:16Z","UCJpxfn2SxQ6NyH_lkvqitpQ","Alffy Rev","10","20.15.12","alffy rev|alffy rev official|launchpad|launchpad pro|best launchpad|best cover|edm|electronic music|amazing cover|beauty of BALI|BALI Indonesia|Balinesia|Alffy Rev Terbaru 2020|Alffy Rev Full Album|Indonesia EDM|BaliKembali|Indonesia Bangkit","212535","51549","136","9900","https://i.ytimg.com/vi/TAU4jOcBx64/default.jpg","False","False","BEAUTY OF BALIDirected by Alffy RevSupported by MAXstreamScriptwriter : Alffy RevLinka AngeliaProducer : Linka AngeliaUnit Production Manager : Ravi Setya AyuLine Producer & Location Manager :Agung Iswara ManderaVocal : Meiska AdindaAnak Agung Ayu Indira MaharaniKecak Dancers :Dewa Gede Edi PradithaI Komang Pande Pradana Putra Gusti Ngurah Prayadnya PutraI Nyoman TulanangA. A. Surya Aditya Wijaya Yanta AdiI Made Prayana I Made Karianto I Kadek Sulistiawan I Komang Suryadana   Kadek Artha Suryawan I Kadek Yudikna Mahardika Cokorda Alit Krispariyana Wayan Juli Pande Dirgayasa Legong Dancers :Santi Kusuma Ayu Mas Yunita Peed / Arak-Arakan :Tatik  Devi MangsriParwati Wandhana Ayu AnnaMerryNoviOmingsri MiniAnikaCok Mirah Ayu Anantha PutriDesy Utari Janger Dancers :Agung Iswara Mandera Agung Arjuna Sutedja Made Wijaya Putu Santika Wijaya Kusuma Karina Apsari Dayu Indah Pratami Nitha Suwitri Made Ananda Telek Dancers :Pradnya Larasari Sri Wiriyanti Gek Nia Tata Dwita Topeng Jauk Dancers :Putu SantikaMade Suastika Topeng Penamprat Dancers :Made Putra WijayaFire Blow Guy :Made Suandana and TeamChoreographer :Agung Iswara ManderaAssistant Choreographer :Harjunanthara Sutedja  MUA, Wardrobe & Accesories : Balerung Stage Peliatan BaliTut ChaREV StudioMusic Producer : Alffy RevMusic Co-Producer : Septyan DwiMixing :Alffy RevSeptyan DwiMastering : REV STUDIO by Septyan DwiDOP : Tazar PrakosoAlffy RevMain Camera : Tazar PrakosoCamera Person : Syendi PranataMahardikaPilot Drone : Tazar PrakosoLighting Person :Gobang Sound System UbudLoeh ToeSyendi PranataSeptyan Dwi NugrohoRendi AdityaBali Videographer : MahardikaSound Engineer : Septyan DwiEthnic Instrument : ZaekoSuling Player :Gus TejaArt & Properties :Septyan DwiRendy AdityaRavi SetyaAgung Iswara Mandera  Harjunanthara SutedjaDayu Indah Pratami   MV Editor : Alffy RevColorist : Alffy RevVisual Effects Editor : Syendi Pranata  3D Landscape Environment : Linka Angelia  Barong 3D Model & Animation by Particca Studio & Mocca Studio :- 3D Lead Artist : Angga Pramayu Widi- 3D Modeling/Sculpting : Fajar Santosa- 3D Texturing : Fajar Santosa- 3D Grooming :  Angga Pramayu Widi- Rigging : Roza Abdillah- Animating :Adithya YustantoYogi Prananda- VFX Artist : Ardian ABEAngga Pramayu Widi  - 3D Technical Advisor :M. ZainuriIrwantoBTS Editor : Syendi PranataSupporting Crew :Made Suandana Dewa EdiCitra Aryani Kadek Sujiro Agus SwastikaA.A. Oka Dalem Glory coffeeThanks to :Balerung Stage Peliatan BaliPuri Agung PeliatanPura Dalem UbudBukit CampuhanKerta Art PerformanceTut Cha"
"rYsnBZUOFlg","Leslar Buciiinn!!! Rizky Billar-Lesti DA Syahdu Duhh Mesranya!! | Semarak Indosiar 2020","2020-12-06T16:21:52Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.15.12","indosiar|Semarak Indosiar 2020|Semarak Indosiar Bandung|Rara|Jirayut|Byoode|JD Eleven|Rizky|Billar-Lesti|DA|Syahdu","3978239","192033","4218","101182","https://i.ytimg.com/vi/rYsnBZUOFlg/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch//2075552?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarKemegahan panggung Indosiar tetap hadir dengan keelokan budaya Indonesia meski ditengah pandemi dalam program Semarak Indosiar Makassar. Menemani malam anda yang semakin semarak, dengan penampilan memukau para artis & penyanyi ibu kota. Saksikan Semarak Indosiar pkl 20.00 wib. Follow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"adJK5FMRCj4","TANTANGAN 100 LAPIS! 100 Lapis Makeup, Kuku Palsu, Lipstik! Serba 100 Lapis oleh 123 GO! CHALLENGE","2020-11-29T09:00:00Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.15.12","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","13408749","79918","22064","7104","https://i.ytimg.com/vi/adJK5FMRCj4/default.jpg","False","False","Lebih banyak pasti lebih baik?Setelah menonton tantangan seratus lapis ini,Mungkin kamu akan berubah pikiran ...Ayo, siapa takut?Kira-kira kamu bakal bertahan dalam Tantangan Seratus Lapis?Bagikan video ini dengan teman-temanmu dan buat sendiri versi kompetisimu!!Berlangganan ke kanan YouTube kami supaya kamu tidak pernah melewatkan keseruannya!#123GO #100Lapis #SuperBesar #Makeup #GayaRambutVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
